03/14/2014,10:24:02.956,61.5,61.54,1518,422
03/14/2014,10:24:02.956,61.5,61.54,1518,558
03/14/2014,10:24:03.938,61.51,61.54,255,558
03/14/2014,10:24:03.938,61.51,61.54,255,324
03/14/2014,10:24:04.916,61.51,61.54,900,324
03/14/2014,10:24:04.916,61.51,61.59,900,398
03/14/2014,10:24:05.449,61.52,61.59,255,398
03/14/2014,10:24:05.449,61.52,61.58,255,1865
03/14/2014,10:24:05.926,61.51,61.58,900,1865
03/14/2014,10:24:05.926,61.51,61.53,900,435
03/14/2014,10:24:06.456,61.51,61.53,1293,435
03/14/2014,10:24:06.932,61.55,61.53,835,435
03/14/2014,10:24:06.932,61.55,61.57,835,65
03/14/2014,10:24:07.435,61.55,61.58,835,65
03/14/2014,10:24:08.974,61.54,61.58,483,65
03/14/2014,10:24:08.974,61.54,61.58,483,1865
03/14/2014,10:24:09.487,61.54,61.58,252,1865
03/14/2014,10:24:10.438,61.54,61.58,252,2796
03/14/2014,10:24:11.452,61.52,61.58,622,2796
03/14/2014,10:24:11.452,61.52,61.56,622,1979
03/14/2014,10:24:12.001,61.52,61.56,869,1979
03/14/2014,10:24:12.001,61.52,61.55,869,315
03/14/2014,10:24:12.467,61.52,61.55,934,315
03/14/2014,10:24:12.467,61.52,61.54,934,254
03/14/2014,10:24:12.964,61.52,61.54,3369,254
03/14/2014,10:24:12.964,61.52,61.54,3369,19
03/14/2014,10:24:14.009,61.53,61.54,669,19
03/14/2014,10:24:14.496,61.53,61.55,669,140
03/14/2014,10:24:16.524,61.54,61.55,150,140
03/14/2014,10:24:18.532,61.55,61.55,360,140
03/14/2014,10:24:18.532,61.55,61.56,360,1190
03/14/2014,10:24:19.030,61.54,61.56,819,1190
03/14/2014,10:24:19.030,61.54,61.55,819,615
03/14/2014,10:24:20.040,61.54,61.55,819,8
03/14/2014,10:24:20.533,61.55,61.55,1661,8
03/14/2014,10:24:20.533,61.55,61.57,1661,600
03/14/2014,10:24:21.031,61.55,61.57,1661,652
03/14/2014,10:24:21.514,61.56,61.57,1269,652
03/14/2014,10:24:21.514,61.56,61.59,1269,240
03/14/2014,10:24:23.552,61.56,61.6,1269,986
03/14/2014,10:24:26.073,61.56,61.6,819,986
03/14/2014,10:24:26.554,61.57,61.6,150,986
03/14/2014,10:24:27.549,61.56,61.6,775,986
03/14/2014,10:24:27.549,61.56,61.59,775,140
03/14/2014,10:24:28.547,61.57,61.59,279,140
03/14/2014,10:24:29.099,61.57,61.59,279,162
03/14/2014,10:24:29.569,61.57,61.6,279,986
03/14/2014,10:24:30.543,61.57,61.6,948,986
03/14/2014,10:24:30.543,61.57,61.59,948,300
03/14/2014,10:24:31.598,61.58,61.59,106,300
03/14/2014,10:24:31.598,61.58,61.59,106,709
03/14/2014,10:24:32.109,61.57,61.59,948,709
03/14/2014,10:24:32.109,61.57,61.58,948,194
03/14/2014,10:24:33.098,61.57,61.58,1195,194
03/14/2014,10:24:33.098,61.57,61.6,1195,589
03/14/2014,10:24:35.109,61.57,61.6,526,589
03/14/2014,10:24:35.109,61.57,61.66,526,140
03/14/2014,10:24:35.623,61.57,61.66,247,140
03/14/2014,10:24:36.113,61.57,61.67,247,140
03/14/2014,10:24:37.624,61.58,61.67,94,140
03/14/2014,10:24:38.202,61.58,61.67,664,140
03/14/2014,10:24:38.653,61.58,61.67,666,140
03/14/2014,10:24:38.653,61.58,61.67,666,146
03/14/2014,10:24:41.131,61.58,61.67,489,146
03/14/2014,10:24:41.131,61.58,61.67,489,2846
03/14/2014,10:24:42.146,61.55,61.67,3725,2846
03/14/2014,10:24:42.146,61.55,61.56,3725,260
03/14/2014,10:24:42.663,61.55,61.56,3960,260
03/14/2014,10:24:42.663,61.55,61.56,3960,272
03/14/2014,10:24:43.160,61.55,61.56,3960,649
03/14/2014,10:24:45.130,61.56,61.56,1,649
03/14/2014,10:24:45.130,61.56,61.57,1,12
03/14/2014,10:24:45.689,61.56,61.57,1,745
03/14/2014,10:24:48.705,61.56,61.6,1,1040
03/14/2014,10:24:49.173,61.56,61.6,176,1040
03/14/2014,10:24:49.173,61.56,61.6,176,1045
03/14/2014,10:24:53.717,61.56,61.6,669,1045
03/14/2014,10:24:54.708,61.56,61.6,669,1078
03/14/2014,10:24:55.217,61.56,61.59,669,140
03/14/2014,10:24:55.730,61.56,61.59,669,156
03/14/2014,10:24:56.227,61.57,61.59,1045,156
03/14/2014,10:24:56.227,61.57,61.59,1045,190
03/14/2014,10:24:56.742,61.57,61.59,1045,230
03/14/2014,10:24:57.229,61.57,61.59,1045,709
03/14/2014,10:25:00.737,61.57,61.59,1045,746
03/14/2014,10:25:04.252,61.58,61.59,111,746
03/14/2014,10:25:04.252,61.58,61.6,111,987
03/14/2014,10:25:04.758,61.58,61.6,111,954
03/14/2014,10:25:05.278,61.58,61.6,111,952
03/14/2014,10:25:05.748,61.58,61.6,111,965
03/14/2014,10:25:08.776,61.58,61.61,111,13
03/14/2014,10:25:13.268,61.58,61.61,111,5
03/14/2014,10:25:13.816,61.58,61.61,604,5
03/14/2014,10:25:14.282,61.58,61.61,604,17
03/14/2014,10:25:16.786,61.58,61.61,761,17
03/14/2014,10:25:17.351,61.58,61.61,761,28
03/14/2014,10:25:18.816,61.58,61.61,761,31
03/14/2014,10:25:19.293,61.58,61.61,761,131
03/14/2014,10:25:20.808,61.61,61.61,282,131
03/14/2014,10:25:20.808,61.61,61.62,282,8
03/14/2014,10:25:21.355,61.61,61.62,282,7
03/14/2014,10:25:21.810,61.61,61.62,189,7
03/14/2014,10:25:21.810,61.61,61.63,189,180
03/14/2014,10:25:23.314,61.61,61.64,189,202
03/14/2014,10:25:24.374,61.58,61.64,604,202
03/14/2014,10:25:24.374,61.58,61.59,604,60
03/14/2014,10:25:24.824,61.58,61.63,604,180
03/14/2014,10:25:25.377,61.58,61.59,604,505
03/14/2014,10:25:28.361,61.59,61.59,473,505
03/14/2014,10:25:28.361,61.59,61.6,473,186
03/14/2014,10:25:28.903,61.59,61.6,473,342
03/14/2014,10:25:29.897,61.59,61.6,473,51
03/14/2014,10:25:30.389,61.59,61.6,473,150
03/14/2014,10:25:32.856,61.59,61.6,473,667
03/14/2014,10:25:33.353,61.59,61.6,473,668
03/14/2014,10:25:33.928,61.59,61.6,966,668
03/14/2014,10:25:34.900,61.59,61.6,966,7
03/14/2014,10:25:40.443,61.6,61.6,95,7
03/14/2014,10:25:40.443,61.6,61.61,95,100
03/14/2014,10:25:41.952,61.6,61.61,95,114
03/14/2014,10:25:42.416,61.6,61.61,95,14
03/14/2014,10:25:43.457,61.6,61.62,95,15
03/14/2014,10:25:43.962,61.6,61.62,95,67
03/14/2014,10:25:44.420,61.6,61.62,95,356
03/14/2014,10:25:44.962,61.6,61.62,344,356
03/14/2014,10:25:45.916,61.6,61.62,262,356
03/14/2014,10:25:46.966,61.6,61.62,262,414
03/14/2014,10:25:52.007,61.6,61.62,108,414
03/14/2014,10:25:52.482,61.6,61.62,108,423
03/14/2014,10:25:54.020,61.6,61.62,108,67
03/14/2014,10:25:54.519,61.6,61.62,601,67
03/14/2014,10:25:55.959,61.61,61.62,250,67
03/14/2014,10:25:55.959,61.61,61.62,250,427
03/14/2014,10:25:58.519,61.61,61.62,250,510
03/14/2014,10:26:04.062,61.61,61.63,250,21
03/14/2014,10:26:04.570,61.61,61.63,250,35
03/14/2014,10:26:06.522,61.61,61.63,250,32
03/14/2014,10:26:08.576,61.61,61.63,525,32
03/14/2014,10:26:14.055,61.61,61.63,525,54
03/14/2014,10:26:14.553,61.61,61.63,1018,54
03/14/2014,10:26:16.569,61.62,61.63,114,54
03/14/2014,10:26:16.569,61.62,61.63,114,58
03/14/2014,10:26:17.615,61.62,61.63,389,58
03/14/2014,10:26:18.578,61.62,61.63,389,72
03/14/2014,10:26:30.118,61.62,61.63,474,72
03/14/2014,10:26:31.645,61.62,61.63,474,89
03/14/2014,10:26:32.637,61.62,61.63,474,343
03/14/2014,10:26:34.182,61.63,61.63,240,343
03/14/2014,10:26:34.182,61.63,61.65,240,152
03/14/2014,10:26:34.653,61.63,61.65,326,152
03/14/2014,10:26:35.154,61.63,61.65,819,152
03/14/2014,10:26:35.154,61.63,61.64,819,100
03/14/2014,10:26:36.637,61.63,61.64,977,100
03/14/2014,10:26:37.657,61.63,61.64,1252,100
03/14/2014,10:26:38.696,61.63,61.64,1252,152
03/14/2014,10:26:39.207,61.63,61.64,1675,152
03/14/2014,10:26:40.192,61.63,61.64,114,152
03/14/2014,10:26:40.678,61.63,61.64,484,152
03/14/2014,10:26:41.203,61.61,61.64,70,152
03/14/2014,10:26:41.203,61.61,61.64,70,312
03/14/2014,10:26:41.691,61.61,61.63,70,289
03/14/2014,10:26:42.227,61.6,61.63,1538,289
03/14/2014,10:26:42.227,61.6,61.62,1538,40
03/14/2014,10:26:42.713,61.6,61.62,1538,176
03/14/2014,10:26:43.192,61.6,61.62,1931,176
03/14/2014,10:26:44.690,61.63,61.62,3151,176
03/14/2014,10:26:44.690,61.63,61.66,3151,4
03/14/2014,10:26:45.705,61.63,61.66,3151,160
03/14/2014,10:26:46.209,61.63,61.66,3151,422
03/14/2014,10:26:48.239,61.61,61.66,331,422
03/14/2014,10:26:49.750,61.61,61.66,331,434
03/14/2014,10:26:51.275,61.61,61.66,331,471
03/14/2014,10:26:54.779,61.61,61.66,333,471
03/14/2014,10:26:55.274,61.61,61.66,726,471
03/14/2014,10:26:55.274,61.61,61.66,726,479
03/14/2014,10:27:02.300,61.61,61.66,970,479
03/14/2014,10:27:02.300,61.61,61.64,970,110
03/14/2014,10:27:03.277,61.61,61.64,970,143
03/14/2014,10:27:04.292,61.61,61.63,970,110
03/14/2014,10:27:05.305,61.61,61.63,970,15
03/14/2014,10:27:06.333,61.61,61.63,970,660
03/14/2014,10:27:07.801,61.61,61.63,970,922
03/14/2014,10:27:09.330,61.61,61.63,1200,922
03/14/2014,10:27:11.352,61.61,61.63,1200,929
03/14/2014,10:27:21.377,61.61,61.62,1200,771
03/14/2014,10:27:21.849,61.61,61.62,1309,771
03/14/2014,10:27:22.395,61.61,61.62,1309,799
03/14/2014,10:27:22.907,61.61,61.62,1309,1032
03/14/2014,10:27:24.405,61.61,61.62,1309,1294
03/14/2014,10:27:25.403,61.61,61.62,1309,660
03/14/2014,10:27:28.907,61.61,61.62,1309,460
03/14/2014,10:27:30.917,61.61,61.62,1309,110
03/14/2014,10:27:31.442,61.61,61.62,709,110
03/14/2014,10:27:31.442,61.61,61.62,709,126
03/14/2014,10:27:31.941,61.61,61.62,709,124
03/14/2014,10:27:34.925,61.61,61.62,711,124
03/14/2014,10:27:35.449,61.61,61.62,711,110
03/14/2014,10:27:39.964,61.61,61.62,711,799
03/14/2014,10:27:40.959,61.61,61.62,711,811
03/14/2014,10:27:43.494,61.61,61.62,711,821
03/14/2014,10:27:43.963,61.61,61.62,920,821
03/14/2014,10:27:45.490,61.61,61.62,920,824
03/14/2014,10:27:48.474,61.62,61.62,66,824
03/14/2014,10:27:48.474,61.62,61.63,66,1236
03/14/2014,10:27:48.989,61.62,61.63,157,1236
03/14/2014,10:27:48.989,61.62,61.63,157,240
03/14/2014,10:27:49.491,61.62,61.63,157,157
03/14/2014,10:27:49.996,61.62,61.63,157,123
03/14/2014,10:27:55.996,61.62,61.63,343,123
03/14/2014,10:27:57.035,61.62,61.63,554,123
03/14/2014,10:27:57.035,61.62,61.65,554,110
03/14/2014,10:27:57.542,61.62,61.65,554,210
03/14/2014,10:27:58.014,61.62,61.65,554,232
03/14/2014,10:27:59.027,61.62,61.65,554,317
03/14/2014,10:28:01.064,61.62,61.65,554,324
03/14/2014,10:28:01.585,61.62,61.65,554,323
03/14/2014,10:28:03.567,61.62,61.65,866,323
03/14/2014,10:28:05.081,61.62,61.65,866,335
03/14/2014,10:28:05.577,61.59,61.65,640,335
03/14/2014,10:28:05.577,61.59,61.65,640,437
03/14/2014,10:28:07.070,61.59,61.65,640,837
03/14/2014,10:28:10.104,61.59,61.65,640,845
03/14/2014,10:28:11.604,61.59,61.65,508,845
03/14/2014,10:28:11.604,61.59,61.62,508,240
03/14/2014,10:28:12.119,61.59,61.62,508,152
03/14/2014,10:28:12.623,61.59,61.62,508,120
03/14/2014,10:28:13.098,61.62,61.62,130,120
03/14/2014,10:28:13.098,61.62,61.63,130,279
03/14/2014,10:28:13.601,61.59,61.63,508,279
03/14/2014,10:28:13.601,61.59,61.62,508,140
03/14/2014,10:28:14.129,61.59,61.62,914,140
03/14/2014,10:28:14.129,61.59,61.63,914,265
03/14/2014,10:28:15.124,61.59,61.62,914,140
03/14/2014,10:28:15.595,61.59,61.62,914,116
03/14/2014,10:28:16.119,61.59,61.62,914,140
03/14/2014,10:28:17.090,61.62,61.62,932,140
03/14/2014,10:28:17.090,61.62,61.63,932,679
03/14/2014,10:28:19.150,61.62,61.63,1674,679
03/14/2014,10:28:19.150,61.62,61.63,1674,760
03/14/2014,10:28:19.649,61.62,61.63,1674,1111
03/14/2014,10:28:24.141,61.62,61.63,1674,266
03/14/2014,10:28:24.671,61.62,61.63,1832,266
03/14/2014,10:28:26.127,61.62,61.63,1832,149
03/14/2014,10:28:29.647,61.62,61.63,1832,156
03/14/2014,10:28:34.204,61.62,61.63,1733,156
03/14/2014,10:28:35.233,61.62,61.63,1733,31
03/14/2014,10:28:36.225,61.62,61.63,1733,43
03/14/2014,10:28:36.706,61.62,61.63,2139,43
03/14/2014,10:28:39.243,61.62,61.64,2139,11
03/14/2014,10:28:39.741,61.62,61.64,2684,11
03/14/2014,10:28:41.234,61.62,61.64,2997,11
03/14/2014,10:28:41.234,61.62,61.65,2997,272
03/14/2014,10:28:41.731,61.63,61.65,158,272
03/14/2014,10:28:43.216,61.63,61.65,658,272
03/14/2014,10:28:43.216,61.63,61.65,658,132
03/14/2014,10:28:46.766,61.64,61.65,158,132
03/14/2014,10:28:50.796,61.64,61.66,158,140
03/14/2014,10:28:52.796,61.64,61.66,158,665
03/14/2014,10:28:53.279,61.64,61.66,14,665
03/14/2014,10:28:53.279,61.64,61.65,14,140
03/14/2014,10:28:53.761,61.63,61.65,325,140
03/14/2014,10:28:54.261,61.63,61.65,325,159
03/14/2014,10:28:54.786,61.63,61.65,325,748
03/14/2014,10:28:55.288,61.63,61.65,260,748
03/14/2014,10:28:55.811,61.63,61.65,260,488
03/14/2014,10:28:56.806,61.63,61.65,666,488
03/14/2014,10:28:57.281,61.63,61.65,622,488
03/14/2014,10:28:57.806,61.63,61.65,433,488
03/14/2014,10:28:57.806,61.63,61.65,433,140
03/14/2014,10:28:58.313,61.63,61.65,389,140
03/14/2014,10:28:59.808,61.63,61.65,875,140
03/14/2014,10:28:59.808,61.63,61.65,875,686
03/14/2014,10:29:00.304,61.63,61.65,854,686
03/14/2014,10:29:02.321,61.63,61.65,854,695
03/14/2014,10:29:03.836,61.65,61.65,305,695
03/14/2014,10:29:03.836,61.65,61.66,305,120
03/14/2014,10:29:04.327,61.65,61.66,805,120
03/14/2014,10:29:04.327,61.65,61.66,805,194
03/14/2014,10:29:05.826,61.65,61.66,805,170
03/14/2014,10:29:08.848,61.63,61.66,854,170
03/14/2014,10:29:11.365,61.63,61.66,854,470
03/14/2014,10:29:20.395,61.63,61.66,1187,470
03/14/2014,10:29:21.396,61.65,61.66,1000,470
03/14/2014,10:29:21.396,61.65,61.66,1000,317
03/14/2014,10:29:22.414,61.67,61.66,3683,317
03/14/2014,10:29:22.414,61.67,61.68,3683,400
03/14/2014,10:29:22.912,61.67,61.68,3683,406
03/14/2014,10:29:23.918,61.68,61.68,594,406
03/14/2014,10:29:23.918,61.68,61.69,594,202
03/14/2014,10:29:24.428,61.68,61.69,594,192
03/14/2014,10:29:26.930,61.68,61.69,1064,192
03/14/2014,10:29:26.930,61.68,61.73,1064,203
03/14/2014,10:29:27.922,61.7,61.73,313,203
03/14/2014,10:29:27.922,61.7,61.75,313,260
03/14/2014,10:29:29.930,61.7,61.75,313,266
03/14/2014,10:29:31.950,61.71,61.75,157,266
03/14/2014,10:29:31.950,61.71,61.75,157,425
03/14/2014,10:29:32.956,61.71,61.75,157,285
03/14/2014,10:29:33.447,61.71,61.75,610,285
03/14/2014,10:29:36.471,61.72,61.75,157,285
03/14/2014,10:29:36.976,61.72,61.75,157,791
03/14/2014,10:29:37.474,61.72,61.75,466,791
03/14/2014,10:29:39.973,61.72,61.75,466,800
03/14/2014,10:29:40.476,61.72,61.75,1011,800
03/14/2014,10:29:40.970,61.72,61.75,1011,865
03/14/2014,10:29:41.498,61.71,61.75,675,865
03/14/2014,10:29:41.498,61.71,61.74,675,433
03/14/2014,10:29:41.996,61.71,61.73,675,142
03/14/2014,10:29:44.005,61.71,61.73,675,625
03/14/2014,10:29:45.496,61.71,61.73,828,625
03/14/2014,10:29:48.552,61.71,61.73,828,15
03/14/2014,10:29:50.063,61.71,61.73,1141,15
03/14/2014,10:29:50.063,61.71,61.74,1141,329
03/14/2014,10:29:50.561,61.71,61.74,828,329
03/14/2014,10:29:50.561,61.71,61.73,828,427
03/14/2014,10:29:51.136,61.7,61.73,26,427
03/14/2014,10:29:51.136,61.7,61.72,26,120
03/14/2014,10:29:51.569,61.68,61.72,907,120
03/14/2014,10:29:52.056,61.68,61.72,907,145
03/14/2014,10:29:52.571,61.68,61.72,594,145
03/14/2014,10:29:52.571,61.68,61.72,594,559
03/14/2014,10:29:53.086,61.68,61.72,594,580
03/14/2014,10:29:56.077,61.7,61.72,2000,580
03/14/2014,10:29:56.077,61.7,61.72,2000,182
03/14/2014,10:29:58.606,61.7,61.72,2000,707
03/14/2014,10:30:07.128,61.7,61.72,2000,759
03/14/2014,10:30:07.636,61.7,61.72,2313,759
03/14/2014,10:30:07.636,61.7,61.72,2313,52
03/14/2014,10:30:08.131,61.7,61.72,2313,352
03/14/2014,10:30:09.642,61.7,61.72,2562,352
03/14/2014,10:30:11.154,61.7,61.72,3083,352
03/14/2014,10:30:12.165,61.7,61.72,2770,352
03/14/2014,10:30:12.165,61.7,61.72,2770,404
03/14/2014,10:30:14.665,61.7,61.72,2724,404
03/14/2014,10:30:15.177,61.7,61.72,2724,1102
03/14/2014,10:30:15.666,61.7,61.72,2724,1114
03/14/2014,10:30:16.180,61.7,61.72,3232,1114
03/14/2014,10:30:16.851,61.7,61.72,2772,1114
03/14/2014,10:30:16.851,61.7,61.72,2772,1494
03/14/2014,10:30:17.705,61.7,61.72,1076,1494
03/14/2014,10:30:17.705,61.7,61.72,1076,1672
03/14/2014,10:30:18.188,61.7,61.72,517,1672
03/14/2014,10:30:18.188,61.7,61.71,517,7
03/14/2014,10:30:18.726,61.7,61.71,517,3
03/14/2014,10:30:22.215,61.7,61.71,517,169
03/14/2014,10:30:22.706,61.7,61.71,517,171
03/14/2014,10:30:25.753,61.67,61.71,343,171
03/14/2014,10:30:25.753,61.67,61.7,343,160
03/14/2014,10:30:26.225,61.67,61.7,343,168
03/14/2014,10:30:26.745,61.64,61.7,446,168
03/14/2014,10:30:26.745,61.64,61.7,446,169
03/14/2014,10:30:28.236,61.64,61.7,446,482
03/14/2014,10:30:29.253,61.64,61.7,446,519
03/14/2014,10:30:31.756,61.65,61.7,458,519
03/14/2014,10:30:32.252,61.65,61.7,458,1069
03/14/2014,10:30:32.745,61.65,61.7,458,1073
03/14/2014,10:30:35.275,61.66,61.7,145,1073
03/14/2014,10:30:35.790,61.66,61.7,1404,1073
03/14/2014,10:30:36.786,61.67,61.7,101,1073
03/14/2014,10:30:36.786,61.67,61.7,101,760
03/14/2014,10:30:37.275,61.67,61.7,57,760
03/14/2014,10:30:37.275,61.67,61.68,57,52
03/14/2014,10:30:38.296,61.67,61.68,57,70
03/14/2014,10:30:38.782,61.67,61.68,58,70
03/14/2014,10:30:40.298,61.67,61.68,58,82
03/14/2014,10:30:40.819,61.66,61.68,902,82
03/14/2014,10:30:40.819,61.66,61.67,902,72
03/14/2014,10:30:41.329,61.66,61.67,902,91
03/14/2014,10:30:43.310,61.66,61.67,902,560
03/14/2014,10:30:43.837,61.64,61.67,638,560
03/14/2014,10:30:43.837,61.64,61.67,638,720
03/14/2014,10:30:44.336,61.65,61.67,313,720
03/14/2014,10:30:44.336,61.65,61.68,313,202
03/14/2014,10:30:44.834,61.65,61.67,313,40
03/14/2014,10:30:46.353,61.65,61.67,495,40
03/14/2014,10:30:48.842,61.69,61.67,313,40
03/14/2014,10:30:48.842,61.69,61.75,313,306
03/14/2014,10:30:52.871,61.68,61.75,313,306
03/14/2014,10:30:52.871,61.68,61.75,313,1187
03/14/2014,10:30:53.369,61.68,61.73,313,160
03/14/2014,10:30:53.869,61.68,61.73,313,360
03/14/2014,10:30:54.386,61.68,61.73,313,364
03/14/2014,10:30:55.359,61.68,61.73,313,510
03/14/2014,10:30:58.388,61.68,61.73,495,510
03/14/2014,10:30:58.903,61.68,61.73,182,510
03/14/2014,10:30:58.903,61.68,61.71,182,160
03/14/2014,10:30:59.410,61.68,61.71,557,160
03/14/2014,10:30:59.410,61.68,61.7,557,146
03/14/2014,10:30:59.903,61.68,61.7,96,146
03/14/2014,10:30:59.903,61.68,61.69,96,160
03/14/2014,10:31:00.415,61.68,61.69,96,521
03/14/2014,10:31:00.918,61.64,61.69,691,521
03/14/2014,10:31:00.918,61.64,61.68,691,137
03/14/2014,10:31:01.428,61.64,61.67,691,184
03/14/2014,10:31:01.944,61.64,61.67,316,184
03/14/2014,10:31:01.944,61.64,61.67,316,401
03/14/2014,10:31:02.444,61.64,61.67,139,401
03/14/2014,10:31:03.929,61.64,61.67,51,401
03/14/2014,10:31:03.929,61.64,61.67,51,517
03/14/2014,10:31:07.969,61.64,61.67,51,516
03/14/2014,10:31:08.469,61.64,61.67,51,1197
03/14/2014,10:31:08.967,61.62,61.67,583,1197
03/14/2014,10:31:08.967,61.62,61.65,583,298
03/14/2014,10:31:09.464,61.62,61.65,583,531
03/14/2014,10:31:09.989,61.61,61.65,958,531
03/14/2014,10:31:11.978,61.62,61.65,550,531
03/14/2014,10:31:13.496,61.62,61.65,550,548
03/14/2014,10:31:14.985,61.62,61.65,769,548
03/14/2014,10:31:14.985,61.62,61.64,769,732
03/14/2014,10:31:15.515,61.62,61.64,769,578
03/14/2014,10:31:16.497,61.62,61.64,769,1278
03/14/2014,10:31:17.005,61.62,61.64,1163,1278
03/14/2014,10:31:17.005,61.62,61.63,1163,114
03/14/2014,10:31:17.522,61.62,61.64,1163,707
03/14/2014,10:31:18.529,61.63,61.64,375,707
03/14/2014,10:31:18.529,61.63,61.66,375,7
03/14/2014,10:31:19.015,61.64,61.66,375,7
03/14/2014,10:31:19.015,61.64,61.68,375,321
03/14/2014,10:31:19.525,61.64,61.68,375,365
03/14/2014,10:31:20.030,61.65,61.68,650,365
03/14/2014,10:31:21.553,61.65,61.68,100,365
03/14/2014,10:31:21.553,61.65,61.68,100,740
03/14/2014,10:31:22.026,61.63,61.68,531,740
03/14/2014,10:31:22.026,61.63,61.66,531,321
03/14/2014,10:31:22.561,61.63,61.66,431,321
03/14/2014,10:31:22.561,61.63,61.66,431,384
03/14/2014,10:31:23.027,61.64,61.66,26,384
03/14/2014,10:31:23.564,61.64,61.66,149,384
03/14/2014,10:31:23.564,61.64,61.65,149,138
03/14/2014,10:31:24.040,61.63,61.65,448,138
03/14/2014,10:31:24.040,61.63,61.65,448,201
03/14/2014,10:31:24.537,61.64,61.65,375,201
03/14/2014,10:31:24.537,61.64,61.67,375,321
03/14/2014,10:31:25.565,61.63,61.67,823,321
03/14/2014,10:31:26.558,61.64,61.67,85,321
03/14/2014,10:31:27.567,61.65,61.67,135,321
03/14/2014,10:31:27.567,61.65,61.67,135,325
03/14/2014,10:31:28.577,61.63,61.67,483,325
03/14/2014,10:31:35.605,61.65,61.67,730,325
03/14/2014,10:31:35.605,61.65,61.67,730,141
03/14/2014,10:31:36.103,61.63,61.67,483,141
03/14/2014,10:31:36.103,61.63,61.66,483,184
03/14/2014,10:31:36.628,61.64,61.66,144,184
03/14/2014,10:31:36.628,61.64,61.66,144,333
03/14/2014,10:31:37.091,61.64,61.66,44,333
03/14/2014,10:31:37.091,61.64,61.66,44,202
03/14/2014,10:31:37.603,61.63,61.66,483,202
03/14/2014,10:31:37.603,61.63,61.66,483,333
03/14/2014,10:31:39.632,61.63,61.66,813,333
03/14/2014,10:31:40.628,61.63,61.66,813,352
03/14/2014,10:31:41.138,61.63,61.66,1062,352
03/14/2014,10:31:47.165,61.63,61.65,1062,131
03/14/2014,10:31:47.665,61.63,61.65,1187,131
03/14/2014,10:31:48.157,61.63,61.65,1187,183
03/14/2014,10:31:51.684,61.63,61.65,1166,183
03/14/2014,10:31:57.177,61.63,61.65,1166,52
03/14/2014,10:31:57.713,61.63,61.65,1168,52
03/14/2014,10:31:57.713,61.63,61.65,1168,61
03/14/2014,10:31:59.201,61.63,61.65,1168,113
03/14/2014,10:32:02.720,61.63,61.65,1168,1784
03/14/2014,10:32:05.210,61.63,61.65,1035,1784
03/14/2014,10:32:05.210,61.63,61.64,1035,138
03/14/2014,10:32:05.708,61.63,61.64,1035,676
03/14/2014,10:32:06.214,61.63,61.64,791,676
03/14/2014,10:32:06.214,61.63,61.64,791,752
03/14/2014,10:32:07.754,61.63,61.64,791,613
03/14/2014,10:32:08.218,61.62,61.64,52,613
03/14/2014,10:32:08.218,61.62,61.63,52,1
03/14/2014,10:32:08.759,61.6,61.63,2640,1
03/14/2014,10:32:08.759,61.6,61.63,2640,952
03/14/2014,10:32:09.267,61.6,61.63,2640,953
03/14/2014,10:32:09.720,61.6,61.63,2640,1522
03/14/2014,10:32:10.274,61.6,61.63,2758,1522
03/14/2014,10:32:10.274,61.6,61.62,2758,220
03/14/2014,10:32:10.725,61.6,61.62,3133,220
03/14/2014,10:32:10.725,61.6,61.62,3133,13
03/14/2014,10:32:11.276,61.62,61.62,237,13
03/14/2014,10:32:11.276,61.62,61.63,237,2179
03/14/2014,10:32:11.746,61.62,61.63,671,2179
03/14/2014,10:32:11.746,61.62,61.63,671,2181
03/14/2014,10:32:14.746,61.6,61.63,2758,2181
03/14/2014,10:32:14.746,61.6,61.62,2758,872
03/14/2014,10:32:15.323,61.6,61.62,3133,872
03/14/2014,10:32:15.323,61.6,61.62,3133,132
03/14/2014,10:32:15.769,61.6,61.62,2799,132
03/14/2014,10:32:15.769,61.6,61.63,2799,1612
03/14/2014,10:32:17.805,61.6,61.63,1640,1612
03/14/2014,10:32:17.805,61.6,61.62,1640,572
03/14/2014,10:32:18.280,61.61,61.62,372,572
03/14/2014,10:32:18.280,61.61,61.62,372,735
03/14/2014,10:32:20.311,61.61,61.62,490,735
03/14/2014,10:32:22.801,61.61,61.62,1004,735
03/14/2014,10:32:23.288,61.61,61.62,1004,1823
03/14/2014,10:32:28.878,61.61,61.62,1004,1875
03/14/2014,10:32:29.824,61.61,61.62,735,1875
03/14/2014,10:32:29.824,61.61,61.62,735,1889
03/14/2014,10:32:31.834,61.61,61.62,735,1689
03/14/2014,10:32:36.868,61.61,61.62,880,1689
03/14/2014,10:32:39.349,61.61,61.62,880,1219
03/14/2014,10:32:39.915,61.61,61.62,880,1262
03/14/2014,10:32:43.931,61.61,61.62,880,544
03/14/2014,10:32:47.418,61.61,61.62,880,666
03/14/2014,10:32:49.475,61.61,61.62,880,689
03/14/2014,10:32:49.926,61.61,61.62,880,1242
03/14/2014,10:32:58.986,61.6,61.62,802,1242
03/14/2014,10:32:58.986,61.6,61.61,802,272
03/14/2014,10:32:59.451,61.6,61.61,802,324
03/14/2014,10:33:00.011,61.6,61.61,802,369
03/14/2014,10:33:00.437,61.6,61.61,802,490
03/14/2014,10:33:01.021,61.6,61.61,700,490
03/14/2014,10:33:01.021,61.6,61.61,700,1037
