03/11/2014,13:00:38.727,36.13,36.15,271,477
03/11/2014,13:00:38.727,36.13,36.14,271,84
03/11/2014,13:00:40.756,36.13,36.14,294,84
03/11/2014,13:00:41.772,36.13,36.14,302,84
03/11/2014,13:00:42.309,36.13,36.14,307,84
03/11/2014,13:00:47.818,36.13,36.14,1122,84
03/11/2014,13:00:52.790,36.13,36.14,1136,84
03/11/2014,13:00:57.316,36.13,36.14,1142,84
03/11/2014,13:00:57.316,36.13,36.14,1142,395
03/11/2014,13:00:57.879,36.13,36.14,1142,404
03/11/2014,13:00:58.357,36.14,36.14,2125,404
03/11/2014,13:00:58.357,36.14,36.15,2125,477
03/11/2014,13:00:59.388,36.14,36.15,2234,477
03/11/2014,13:00:59.388,36.14,36.15,2234,720
03/11/2014,13:01:03.403,36.14,36.15,4957,720
03/11/2014,13:01:06.442,36.14,36.15,4959,720
03/11/2014,13:01:10.424,36.14,36.15,5768,720
03/11/2014,13:01:14.415,36.14,36.15,5784,720
03/11/2014,13:01:14.415,36.14,36.15,5784,1837
03/11/2014,13:01:16.487,36.14,36.15,5784,1856
03/11/2014,13:01:22.457,36.14,36.15,5784,1859
03/11/2014,13:01:24.987,36.14,36.15,5822,1859
03/11/2014,13:01:25.445,36.14,36.15,7409,1859
03/11/2014,13:01:25.445,36.14,36.15,7409,1154
03/11/2014,13:01:26.008,36.14,36.15,7390,1154
03/11/2014,13:01:26.008,36.14,36.15,7390,1217
03/11/2014,13:01:29.985,36.14,36.15,7367,1217
03/11/2014,13:01:30.435,36.14,36.15,7367,1179
03/11/2014,13:01:31.006,36.14,36.15,7448,1179
03/11/2014,13:01:32.022,36.14,36.15,7471,1179
03/11/2014,13:01:33.446,36.14,36.15,8329,1179
03/11/2014,13:01:33.446,36.14,36.15,8329,260
03/11/2014,13:01:33.959,36.14,36.15,7479,260
03/11/2014,13:01:33.959,36.14,36.15,7479,134
03/11/2014,13:01:34.481,36.14,36.15,7479,188
03/11/2014,13:01:34.992,36.14,36.15,7408,188
03/11/2014,13:01:35.556,36.14,36.15,7408,191
03/11/2014,13:01:39.585,36.15,36.15,531,191
03/11/2014,13:01:39.585,36.15,36.16,531,515
03/11/2014,13:01:39.955,36.15,36.16,662,515
03/11/2014,13:01:40.487,36.15,36.16,670,515
03/11/2014,13:01:43.531,36.15,36.16,670,1088
03/11/2014,13:01:43.971,36.15,36.16,670,1113
03/11/2014,13:01:47.551,36.15,36.16,3591,1113
03/11/2014,13:01:47.551,36.15,36.16,3591,1109
03/11/2014,13:01:48.501,36.15,36.16,4052,1109
03/11/2014,13:01:49.013,36.15,36.16,5638,1109
03/11/2014,13:01:50.998,36.15,36.16,5690,1109
03/11/2014,13:01:57.535,36.14,36.16,1954,1109
03/11/2014,13:01:57.535,36.14,36.16,1954,1959
03/11/2014,13:01:58.076,36.14,36.16,654,1959
03/11/2014,13:01:58.076,36.14,36.15,654,501
03/11/2014,13:01:58.535,36.14,36.15,654,1859
03/11/2014,13:01:59.087,36.14,36.15,3351,1859
03/11/2014,13:01:59.087,36.14,36.15,3351,1879
03/11/2014,13:01:59.613,36.14,36.15,3562,1879
03/11/2014,13:01:59.613,36.14,36.16,3562,1124
03/11/2014,13:02:00.542,36.14,36.16,10412,1124
03/11/2014,13:02:00.542,36.14,36.16,10412,1345
03/11/2014,13:02:01.116,36.14,36.16,10654,1345
03/11/2014,13:02:02.595,36.14,36.16,10591,1345
03/11/2014,13:02:03.609,36.14,36.16,10615,1345
03/11/2014,13:02:05.640,36.14,36.16,3473,1345
03/11/2014,13:02:05.640,36.14,36.15,3473,373
03/11/2014,13:02:06.648,36.14,36.15,3465,373
03/11/2014,13:02:06.648,36.14,36.15,3465,594
03/11/2014,13:02:09.165,36.14,36.15,4270,594
03/11/2014,13:02:09.165,36.14,36.16,4270,1124
03/11/2014,13:02:09.593,36.14,36.16,3420,1124
03/11/2014,13:02:09.593,36.14,36.15,3420,112
03/11/2014,13:02:12.670,36.14,36.15,3420,115
03/11/2014,13:02:16.622,36.15,36.15,200,115
03/11/2014,13:02:16.622,36.15,36.16,200,1124
03/11/2014,13:02:17.130,36.15,36.16,56,1124
03/11/2014,13:02:17.628,36.15,36.16,116,1124
03/11/2014,13:02:22.209,36.14,36.16,1999,1124
03/11/2014,13:02:22.688,36.14,36.16,2079,1124
03/11/2014,13:02:23.193,36.14,36.16,2096,1124
03/11/2014,13:02:23.193,36.14,36.16,2096,1132
03/11/2014,13:02:24.148,36.15,36.16,10381,1132
03/11/2014,13:02:24.208,36.15,36.16,10381,1173
03/11/2014,13:02:24.659,36.15,36.16,10399,1173
03/11/2014,13:02:27.252,36.15,36.16,10415,1173
03/11/2014,13:02:28.280,36.15,36.16,10432,1173
03/11/2014,13:02:34.768,36.15,36.16,10432,1314
03/11/2014,13:02:35.219,36.15,36.16,10451,1314
03/11/2014,13:02:37.699,36.15,36.16,10451,1260
03/11/2014,13:02:38.743,36.15,36.16,11463,1260
03/11/2014,13:02:38.743,36.15,36.16,11463,1267
03/11/2014,13:02:39.307,36.15,36.16,13604,1267
03/11/2014,13:02:45.251,36.15,36.16,20454,1267
03/11/2014,13:02:45.251,36.15,36.16,20454,73
03/11/2014,13:02:46.239,36.15,36.16,20456,73
03/11/2014,13:02:46.239,36.15,36.16,20456,77
03/11/2014,13:02:46.787,36.15,36.16,21472,77
03/11/2014,13:02:46.787,36.15,36.16,21472,114
03/11/2014,13:02:47.282,36.15,36.16,24315,114
03/11/2014,13:02:47.282,36.15,36.16,24315,2
03/11/2014,13:02:49.741,36.15,36.16,24315,24
03/11/2014,13:02:50.304,36.15,36.16,24315,26
03/11/2014,13:02:50.868,36.16,36.16,1149,26
03/11/2014,13:02:50.868,36.16,36.17,1149,54
03/11/2014,13:02:51.318,36.16,36.17,1244,54
03/11/2014,13:02:51.318,36.16,36.17,1244,67
03/11/2014,13:02:51.875,36.16,36.17,1244,69
03/11/2014,13:02:53.281,36.15,36.17,14243,69
03/11/2014,13:02:53.281,36.15,36.16,14243,7675
03/11/2014,13:02:53.881,36.15,36.16,14275,7675
03/11/2014,13:02:53.881,36.15,36.16,14275,8691
03/11/2014,13:02:54.805,36.15,36.16,14275,7675
03/11/2014,13:02:55.368,36.15,36.16,17521,7675
03/11/2014,13:02:55.368,36.15,36.16,17521,7690
03/11/2014,13:02:55.818,36.15,36.16,17602,7690
03/11/2014,13:02:56.269,36.15,36.16,17602,8849
03/11/2014,13:02:56.833,36.15,36.16,17613,8849
03/11/2014,13:02:58.293,36.15,36.16,17701,8849
03/11/2014,13:02:59.362,36.15,36.16,10081,8849
03/11/2014,13:02:59.362,36.15,36.16,10081,69
03/11/2014,13:02:59.813,36.15,36.16,10014,69
03/11/2014,13:03:00.831,36.15,36.16,16864,69
03/11/2014,13:03:00.831,36.15,36.16,16864,17
03/11/2014,13:03:05.924,36.16,36.16,106,17
03/11/2014,13:03:05.924,36.16,36.17,106,1176
03/11/2014,13:03:06.325,36.16,36.17,5,1176
03/11/2014,13:03:06.824,36.15,36.17,16817,1176
03/11/2014,13:03:06.824,36.15,36.16,16817,1264
03/11/2014,13:03:07.347,36.15,36.16,16914,1264
03/11/2014,13:03:08.342,36.15,36.16,10064,1264
03/11/2014,13:03:09.890,36.15,36.16,10083,1264
03/11/2014,13:03:10.452,36.15,36.16,10164,1264
03/11/2014,13:03:14.403,36.15,36.16,10098,1264
03/11/2014,13:03:16.366,36.15,36.16,10138,1264
03/11/2014,13:03:18.472,36.15,36.16,10219,1264
03/11/2014,13:03:19.487,36.15,36.16,10219,1267
03/11/2014,13:03:23.902,36.15,36.16,10241,1267
03/11/2014,13:03:28.954,36.15,36.16,10260,1267
03/11/2014,13:03:29.969,36.15,36.16,10781,1267
03/11/2014,13:03:29.969,36.15,36.16,10781,1361
03/11/2014,13:03:35.554,36.15,36.16,10781,1385
03/11/2014,13:03:48.002,36.15,36.16,9675,1385
03/11/2014,13:03:48.002,36.15,36.16,9675,1462
03/11/2014,13:03:49.580,36.15,36.16,9684,1462
03/11/2014,13:03:49.580,36.15,36.16,9684,1463
03/11/2014,13:03:49.991,36.15,36.16,9722,1463
03/11/2014,13:03:55.012,36.15,36.16,9730,1463
03/11/2014,13:03:57.535,36.15,36.16,9731,1463
03/11/2014,13:03:57.535,36.15,36.16,9731,784
03/11/2014,13:03:58.099,36.15,36.16,9731,1030
03/11/2014,13:04:04.572,36.15,36.16,9753,1030
03/11/2014,13:04:05.136,36.15,36.16,9753,981
03/11/2014,13:04:07.083,36.15,36.16,9268,981
03/11/2014,13:04:07.648,36.15,36.16,9458,981
03/11/2014,13:04:07.648,36.15,36.16,9458,824
03/11/2014,13:04:08.098,36.15,36.16,9458,710
03/11/2014,13:04:08.661,36.15,36.16,9450,710
03/11/2014,13:04:08.661,36.15,36.16,9450,702
03/11/2014,13:04:09.607,36.15,36.16,8484,702
03/11/2014,13:04:09.607,36.15,36.16,8484,6792
03/11/2014,13:04:10.574,36.15,36.16,8483,6792
03/11/2014,13:04:13.126,36.15,36.16,8514,6792
03/11/2014,13:04:15.134,36.15,36.16,8515,6792
03/11/2014,13:04:17.182,36.15,36.16,8562,6792
03/11/2014,13:04:19.211,36.15,36.16,8562,6950
03/11/2014,13:04:22.660,36.15,36.16,12562,6950
03/11/2014,13:04:25.137,36.15,36.16,13094,6950
03/11/2014,13:04:25.717,36.15,36.16,13093,6950
03/11/2014,13:04:27.679,36.15,36.16,13112,6950
03/11/2014,13:04:28.243,36.15,36.16,13074,6950
03/11/2014,13:04:28.243,36.15,36.16,13074,6912
03/11/2014,13:04:29.251,36.15,36.16,13074,5609
03/11/2014,13:04:29.709,36.15,36.16,13074,5614
03/11/2014,13:04:30.155,36.15,36.16,13074,5878
03/11/2014,13:04:31.174,36.15,36.16,14791,5878
03/11/2014,13:04:33.207,36.15,36.16,13131,5878
03/11/2014,13:04:33.207,36.15,36.16,13131,5430
03/11/2014,13:04:34.214,36.15,36.16,13131,5432
03/11/2014,13:04:34.786,36.15,36.16,13050,5432
03/11/2014,13:04:36.194,36.15,36.16,13039,5432
03/11/2014,13:04:39.745,36.15,36.16,13039,5632
03/11/2014,13:04:47.823,36.15,36.16,13058,5632
03/11/2014,13:04:50.310,36.15,36.16,13058,5910
03/11/2014,13:04:52.782,36.15,36.16,13142,5910
03/11/2014,13:04:56.323,36.15,36.16,13138,5910
03/11/2014,13:04:56.323,36.15,36.16,13138,5928
03/11/2014,13:04:56.774,36.15,36.16,13138,6820
03/11/2014,13:04:57.795,36.15,36.16,20212,6820
03/11/2014,13:04:58.358,36.15,36.16,20212,6825
03/11/2014,13:04:58.809,36.15,36.16,21248,6825
03/11/2014,13:05:00.838,36.15,36.16,21248,6813
03/11/2014,13:05:02.867,36.15,36.16,21248,6753
03/11/2014,13:05:04.872,36.16,36.16,634,6753
03/11/2014,13:05:04.872,36.16,36.17,634,562
03/11/2014,13:05:05.350,36.16,36.17,941,562
03/11/2014,13:05:05.913,36.16,36.17,969,562
03/11/2014,13:05:06.365,36.16,36.17,1115,562
03/11/2014,13:05:06.925,36.16,36.17,1067,562
03/11/2014,13:05:06.925,36.16,36.17,1067,782
03/11/2014,13:05:07.380,36.16,36.17,1089,782
03/11/2014,13:05:08.394,36.16,36.17,1176,782
03/11/2014,13:05:09.409,36.16,36.17,1178,782
03/11/2014,13:05:09.409,36.16,36.17,1178,682
03/11/2014,13:05:10.351,36.16,36.17,1884,682
03/11/2014,13:05:10.351,36.16,36.17,1884,694
03/11/2014,13:05:10.835,36.16,36.17,2884,694
03/11/2014,13:05:11.365,36.16,36.17,5160,694
03/11/2014,13:05:11.898,36.16,36.17,6809,694
03/11/2014,13:05:11.898,36.16,36.18,6809,551
03/11/2014,13:05:12.380,36.16,36.18,6807,551
03/11/2014,13:05:12.380,36.16,36.17,6807,151
03/11/2014,13:05:12.887,36.16,36.17,8624,151
03/11/2014,13:05:12.887,36.16,36.18,8624,551
03/11/2014,13:05:13.403,36.16,36.18,8623,551
03/11/2014,13:05:13.403,36.16,36.18,8623,499
03/11/2014,13:05:14.373,36.16,36.18,8623,591
03/11/2014,13:05:14.868,36.16,36.18,9131,591
03/11/2014,13:05:15.345,36.16,36.18,9131,627
03/11/2014,13:05:17.438,36.16,36.18,9191,627
03/11/2014,13:05:17.889,36.16,36.18,9203,627
03/11/2014,13:05:19.400,36.16,36.18,11049,627
03/11/2014,13:05:19.400,36.16,36.18,11049,581
03/11/2014,13:05:25.457,36.16,36.18,10992,581
03/11/2014,13:05:25.907,36.16,36.18,10992,515
03/11/2014,13:05:26.922,36.17,36.18,3521,515
03/11/2014,13:05:26.922,36.17,36.18,3521,508
03/11/2014,13:05:27.394,36.17,36.18,3580,508
03/11/2014,13:05:27.937,36.17,36.18,3598,508
03/11/2014,13:05:27.937,36.17,36.18,3598,468
03/11/2014,13:05:28.500,36.17,36.18,4781,468
03/11/2014,13:05:28.500,36.17,36.19,4781,658
03/11/2014,13:05:29.515,36.18,36.19,2694,658
03/11/2014,13:05:29.515,36.18,36.19,2694,1315
03/11/2014,13:05:29.966,36.18,36.19,4220,1315
03/11/2014,13:05:29.966,36.18,36.19,4220,1316
03/11/2014,13:05:30.999,36.18,36.19,4260,1316
03/11/2014,13:05:31.450,36.18,36.19,4441,1316
03/11/2014,13:05:31.450,36.18,36.19,4441,1318
03/11/2014,13:05:32.464,36.18,36.19,4463,1318
03/11/2014,13:05:35.545,36.18,36.19,5060,1318
03/11/2014,13:05:38.956,36.18,36.19,5066,1318
03/11/2014,13:05:38.956,36.18,36.19,5066,1439
03/11/2014,13:05:39.974,36.18,36.19,5351,1439
03/11/2014,13:05:41.035,36.17,36.19,2345,1439
03/11/2014,13:05:41.035,36.17,36.18,2345,6559
03/11/2014,13:05:41.483,36.17,36.18,2346,6559
03/11/2014,13:05:41.483,36.17,36.18,2346,7970
03/11/2014,13:05:42.049,36.17,36.18,2405,7970
03/11/2014,13:05:42.049,36.17,36.18,2405,8094
03/11/2014,13:05:43.008,36.17,36.18,2405,5166
03/11/2014,13:05:43.996,36.17,36.18,2415,5166
03/11/2014,13:05:45.575,36.17,36.18,2479,5166
03/11/2014,13:05:46.477,36.17,36.18,2988,5166
03/11/2014,13:05:47.527,36.17,36.18,6877,5166
03/11/2014,13:05:48.058,36.17,36.18,3762,5166
03/11/2014,13:05:48.058,36.17,36.18,3762,2030
03/11/2014,13:05:48.984,36.17,36.18,3863,2030
03/11/2014,13:05:50.015,36.17,36.18,5370,2030
03/11/2014,13:05:52.044,36.17,36.18,5451,2030
03/11/2014,13:05:53.025,36.17,36.18,5451,3130
03/11/2014,13:05:54.022,36.17,36.18,5456,3130
03/11/2014,13:05:54.022,36.17,36.18,5456,3129
03/11/2014,13:05:54.524,36.17,36.18,5773,3129
03/11/2014,13:05:55.011,36.17,36.18,5769,3129
03/11/2014,13:05:56.134,36.17,36.18,5697,3129
03/11/2014,13:05:57.036,36.17,36.18,5719,3129
03/11/2014,13:06:00.080,36.17,36.18,5692,3129
03/11/2014,13:06:03.125,36.18,36.18,189,3129
03/11/2014,13:06:03.125,36.18,36.19,189,584
03/11/2014,13:06:03.576,36.18,36.19,204,584
03/11/2014,13:06:04.148,36.18,36.19,944,584
03/11/2014,13:06:04.148,36.18,36.19,944,520
03/11/2014,13:06:05.155,36.18,36.19,2048,520
03/11/2014,13:06:06.177,36.18,36.19,2048,808
03/11/2014,13:06:07.642,36.18,36.19,2129,808
03/11/2014,13:06:08.093,36.18,36.19,2129,491
03/11/2014,13:06:08.657,36.19,36.19,1033,491
03/11/2014,13:06:08.657,36.19,36.2,1033,2361
03/11/2014,13:06:09.108,36.18,36.2,1096,2361
03/11/2014,13:06:09.108,36.18,36.19,1096,1381
03/11/2014,13:06:09.607,36.18,36.19,1165,1381
03/11/2014,13:06:10.082,36.18,36.19,820,1381
03/11/2014,13:06:10.082,36.18,36.19,820,1639
03/11/2014,13:06:10.631,36.18,36.19,831,1639
03/11/2014,13:06:10.631,36.18,36.19,831,1637
03/11/2014,13:06:11.110,36.18,36.19,831,217
03/11/2014,13:06:11.591,36.18,36.19,3773,217
03/11/2014,13:06:11.645,36.18,36.19,3773,169
03/11/2014,13:06:12.087,36.18,36.19,3781,169
03/11/2014,13:06:12.585,36.19,36.19,1955,169
03/11/2014,13:06:12.585,36.19,36.2,1955,2361
03/11/2014,13:06:13.163,36.19,36.2,1869,2361
03/11/2014,13:06:13.614,36.19,36.2,1951,2361
03/11/2014,13:06:14.131,36.19,36.2,1960,2361
03/11/2014,13:06:14.629,36.19,36.2,1960,2423
03/11/2014,13:06:15.193,36.19,36.2,2027,2423
03/11/2014,13:06:15.643,36.19,36.2,2032,2423
03/11/2014,13:06:16.207,36.18,36.2,653,2423
03/11/2014,13:06:16.207,36.18,36.19,653,258
03/11/2014,13:06:16.727,36.17,36.19,3764,258
03/11/2014,13:06:17.705,36.17,36.19,2832,258
03/11/2014,13:06:17.705,36.17,36.18,2832,4401
03/11/2014,13:06:18.130,36.17,36.18,2847,4401
03/11/2014,13:06:19.148,36.17,36.18,4759,4401
03/11/2014,13:06:19.710,36.17,36.18,6218,4401
03/11/2014,13:06:19.710,36.17,36.18,6218,5486
03/11/2014,13:06:24.183,36.17,36.18,6254,5486
03/11/2014,13:06:24.759,36.17,36.18,62,5486
03/11/2014,13:06:24.759,36.17,36.18,62,626
03/11/2014,13:06:25.151,36.17,36.18,121,626
03/11/2014,13:06:25.151,36.17,36.18,121,688
03/11/2014,13:06:26.175,36.17,36.18,121,691
03/11/2014,13:06:26.663,36.17,36.18,202,691
03/11/2014,13:06:27.176,36.17,36.18,3578,691
03/11/2014,13:06:28.195,36.17,36.18,3546,691
03/11/2014,13:06:28.195,36.17,36.18,3546,659
03/11/2014,13:06:29.198,36.17,36.18,4728,659
03/11/2014,13:06:29.198,36.17,36.19,4728,422
03/11/2014,13:06:30.223,36.17,36.19,4754,422
03/11/2014,13:06:30.223,36.17,36.19,4754,423
03/11/2014,13:06:30.674,36.18,36.19,2,423
03/11/2014,13:06:31.238,36.17,36.19,3902,423
03/11/2014,13:06:31.689,36.18,36.19,9,423
03/11/2014,13:06:31.689,36.18,36.19,9,460
03/11/2014,13:06:32.778,36.18,36.19,31,460
03/11/2014,13:06:33.228,36.18,36.19,33,460
03/11/2014,13:06:34.696,36.18,36.19,36,460
03/11/2014,13:06:35.261,36.18,36.19,3287,460
03/11/2014,13:06:35.261,36.18,36.19,3287,396
03/11/2014,13:06:37.770,36.18,36.19,3304,396
03/11/2014,13:06:39.237,36.18,36.19,3114,396
03/11/2014,13:06:40.251,36.18,36.19,3114,402
03/11/2014,13:06:41.265,36.18,36.19,3304,402
03/11/2014,13:06:42.280,36.18,36.19,4114,402
03/11/2014,13:06:45.328,36.18,36.19,4141,402
03/11/2014,13:06:45.802,36.18,36.19,4159,402
03/11/2014,13:06:50.773,36.18,36.19,4179,402
03/11/2014,13:06:58.884,36.18,36.19,4179,602
03/11/2014,13:07:03.308,36.18,36.19,3989,602
03/11/2014,13:07:09.381,36.18,36.19,4010,602
03/11/2014,13:07:09.381,36.18,36.19,4010,1700
03/11/2014,13:07:11.937,36.16,36.19,3629,1700
03/11/2014,13:07:11.937,36.16,36.17,3629,1096
03/11/2014,13:07:12.340,36.16,36.17,3736,1096
03/11/2014,13:07:12.340,36.16,36.17,3736,7
03/11/2014,13:07:12.905,36.17,36.17,4760,7
03/11/2014,13:07:12.905,36.17,36.19,4760,1010
03/11/2014,13:07:13.355,36.17,36.19,4760,1014
03/11/2014,13:07:14.378,36.17,36.19,4760,1036
03/11/2014,13:07:16.414,36.17,36.19,4777,1036
03/11/2014,13:07:16.868,36.17,36.19,4853,1036
03/11/2014,13:07:17.434,36.17,36.19,4944,1036
03/11/2014,13:07:17.881,36.17,36.19,5165,1036
03/11/2014,13:07:17.881,36.17,36.18,5165,4974
03/11/2014,13:07:18.421,36.17,36.18,5165,4978
03/11/2014,13:07:18.899,36.17,36.18,5165,5000
03/11/2014,13:07:19.914,36.17,36.18,5383,5000
03/11/2014,13:07:22.984,36.17,36.18,1473,5000
03/11/2014,13:07:22.984,36.17,36.18,1473,291
03/11/2014,13:07:23.982,36.17,36.18,1468,291
03/11/2014,13:07:25.941,36.17,36.18,1530,291
03/11/2014,13:07:25.941,36.17,36.19,1530,1011
03/11/2014,13:07:26.410,36.17,36.19,618,1011
03/11/2014,13:07:26.486,36.17,36.18,618,2
03/11/2014,13:07:26.955,36.17,36.18,636,2
03/11/2014,13:07:27.502,36.17,36.18,636,5
03/11/2014,13:07:27.970,36.18,36.18,323,5
03/11/2014,13:07:27.970,36.18,36.19,323,1176
03/11/2014,13:07:28.422,36.18,36.19,335,1176
03/11/2014,13:07:28.986,36.18,36.19,372,1176
03/11/2014,13:07:29.436,36.18,36.19,699,1176
03/11/2014,13:07:30.499,36.18,36.19,902,1176
03/11/2014,13:07:30.499,36.18,36.19,902,1177
03/11/2014,13:07:31.970,36.18,36.19,993,1177
03/11/2014,13:07:32.979,36.18,36.19,4343,1177
03/11/2014,13:07:32.986,36.18,36.2,4343,2293
03/11/2014,13:07:33.958,36.19,36.2,94,2293
03/11/2014,13:07:34.516,36.19,36.2,124,2293
03/11/2014,13:07:34.516,36.19,36.2,124,2456
03/11/2014,13:07:35.015,36.19,36.2,138,2456
03/11/2014,13:07:37.977,36.19,36.2,459,2456
03/11/2014,13:07:38.543,36.19,36.2,459,2462
03/11/2014,13:07:39.972,36.19,36.2,533,2462
03/11/2014,13:07:44.579,36.19,36.2,624,2462
03/11/2014,13:07:46.066,36.19,36.2,1145,2462
03/11/2014,13:07:46.066,36.19,36.2,1145,2556
03/11/2014,13:07:46.517,36.19,36.2,1158,2556
03/11/2014,13:07:47.538,36.19,36.2,1784,2556
03/11/2014,13:07:48.018,36.19,36.2,1801,2556
03/11/2014,13:07:49.087,36.19,36.2,1801,3238
03/11/2014,13:07:52.046,36.19,36.2,1801,3638
03/11/2014,13:07:55.568,36.19,36.2,1801,3361
03/11/2014,13:07:56.127,36.19,36.2,1801,3573
03/11/2014,13:07:58.048,36.19,36.2,1480,3573
03/11/2014,13:07:58.612,36.19,36.2,1789,3573
03/11/2014,13:08:02.557,36.19,36.2,1772,3573
03/11/2014,13:08:03.121,36.19,36.2,1806,3573
03/11/2014,13:08:09.084,36.19,36.2,1788,3573
03/11/2014,13:08:09.084,36.19,36.2,1788,3555
03/11/2014,13:08:13.110,36.19,36.2,1920,3555
03/11/2014,13:08:16.697,36.2,36.2,197,3555
03/11/2014,13:08:16.697,36.2,36.21,197,896
03/11/2014,13:08:17.674,36.19,36.21,2311,896
03/11/2014,13:08:17.674,36.19,36.21,2311,1360
03/11/2014,13:08:18.148,36.19,36.21,2006,1360
03/11/2014,13:08:18.148,36.19,36.2,2006,77
03/11/2014,13:08:18.703,36.19,36.2,2085,77
03/11/2014,13:08:19.176,36.19,36.2,2091,77
03/11/2014,13:08:19.176,36.19,36.2,2091,79
03/11/2014,13:08:20.639,36.19,36.2,1897,79
03/11/2014,13:08:20.639,36.19,36.2,1897,74
03/11/2014,13:08:21.137,36.19,36.2,1716,74
03/11/2014,13:08:21.137,36.19,36.2,1716,509
03/11/2014,13:08:21.769,36.19,36.2,1897,509
03/11/2014,13:08:23.717,36.19,36.2,1919,509
03/11/2014,13:08:24.631,36.19,36.2,1919,512
03/11/2014,13:08:25.182,36.19,36.2,1916,512
03/11/2014,13:08:25.680,36.19,36.2,1839,512
03/11/2014,13:08:28.246,36.19,36.2,1923,512
03/11/2014,13:08:35.764,36.19,36.2,1923,634
03/11/2014,13:08:37.711,36.19,36.2,1940,634
03/11/2014,13:08:38.725,36.19,36.2,1940,794
03/11/2014,13:08:39.274,36.19,36.2,1849,794
03/11/2014,13:08:40.787,36.19,36.2,1858,794
03/11/2014,13:08:42.221,36.19,36.2,1903,794
03/11/2014,13:08:43.286,36.19,36.2,1819,794
03/11/2014,13:08:43.286,36.19,36.2,1819,791
03/11/2014,13:08:43.711,36.19,36.2,1823,791
03/11/2014,13:08:43.711,36.19,36.2,1823,395
03/11/2014,13:08:44.221,36.19,36.2,2220,395
03/11/2014,13:08:44.221,36.19,36.21,2220,1119
03/11/2014,13:08:44.754,36.2,36.21,35,1119
03/11/2014,13:08:45.218,36.2,36.21,159,1119
03/11/2014,13:08:45.793,36.2,36.21,261,1119
03/11/2014,13:08:46.244,36.2,36.21,261,1245
03/11/2014,13:08:46.768,36.2,36.21,261,1275
03/11/2014,13:08:47.783,36.2,36.21,661,1275
03/11/2014,13:08:48.294,36.2,36.21,677,1275
03/11/2014,13:08:48.294,36.2,36.21,677,1325
03/11/2014,13:08:48.798,36.2,36.21,3377,1325
03/11/2014,13:08:49.813,36.2,36.21,3384,1325
03/11/2014,13:08:50.826,36.2,36.21,3317,1325
03/11/2014,13:08:50.826,36.2,36.21,3317,742
03/11/2014,13:08:51.277,36.2,36.21,3398,742
03/11/2014,13:08:52.292,36.2,36.21,3398,2086
03/11/2014,13:08:54.316,36.2,36.21,3530,2086
03/11/2014,13:08:55.334,36.2,36.21,3558,2086
03/11/2014,13:09:04.323,36.2,36.21,3582,2086
03/11/2014,13:09:06.896,36.2,36.21,3599,2086
03/11/2014,13:09:09.316,36.2,36.21,3601,2086
03/11/2014,13:09:13.360,36.2,36.21,3969,2086
03/11/2014,13:09:14.854,36.2,36.21,3991,2086
03/11/2014,13:09:19.357,36.2,36.21,3969,2086
03/11/2014,13:09:22.868,36.2,36.21,3969,2356
03/11/2014,13:09:23.396,36.2,36.21,3969,2359
03/11/2014,13:09:24.448,36.2,36.21,3764,2359
03/11/2014,13:09:24.900,36.2,36.21,3764,2425
03/11/2014,13:09:29.978,36.2,36.21,3764,2343
03/11/2014,13:09:34.011,36.2,36.21,3782,2343
03/11/2014,13:09:39.958,36.2,36.21,4108,2343
03/11/2014,13:09:40.522,36.2,36.21,5406,2343
03/11/2014,13:09:40.522,36.2,36.21,5406,1955
03/11/2014,13:09:44.056,36.2,36.21,4323,1955
03/11/2014,13:09:44.056,36.2,36.21,4323,2142
03/11/2014,13:09:44.473,36.2,36.21,4344,2142
03/11/2014,13:09:46.997,36.2,36.21,4365,2142
03/11/2014,13:09:54.031,36.2,36.21,4439,2142
03/11/2014,13:10:00.051,36.2,36.21,4454,2142
03/11/2014,13:10:04.052,36.2,36.21,4454,2342
03/11/2014,13:10:07.097,36.19,36.21,1022,2342
03/11/2014,13:10:07.097,36.19,36.2,1022,1176
03/11/2014,13:10:07.559,36.19,36.2,1297,1176
03/11/2014,13:10:08.091,36.19,36.2,2042,1176
03/11/2014,13:10:08.091,36.19,36.2,2042,1311
03/11/2014,13:10:10.073,36.19,36.2,1460,1311
03/11/2014,13:10:11.559,36.19,36.2,1396,1311
03/11/2014,13:10:12.079,36.19,36.2,1400,1311
03/11/2014,13:10:26.134,36.19,36.2,1402,1311
03/11/2014,13:10:26.697,36.19,36.2,1421,1311
03/11/2014,13:10:27.125,36.19,36.2,1433,1311
03/11/2014,13:10:37.770,36.19,36.2,1821,1311
03/11/2014,13:10:37.770,36.19,36.2,1821,1304
03/11/2014,13:10:39.235,36.19,36.2,5821,1304
03/11/2014,13:10:39.235,36.19,36.2,5821,1290
