03/10/2014,10:31:23.847,62.66,440,2,,
03/10/2014,10:31:23.877,62.66,17,0,,
03/10/2014,10:31:24.215,62.67,50,0,,
03/10/2014,10:31:24.215,62.67,104,0,,
03/10/2014,10:31:24.215,62.67,112,0,,
03/10/2014,10:31:28.528,62.68,170,0,,
03/10/2014,10:31:28.528,62.68,578,0,,
03/10/2014,10:31:28.528,62.68,50,0,,
03/10/2014,10:31:28.528,62.68,440,0,,
03/10/2014,10:31:28.528,62.68,364,0,,
03/10/2014,10:31:28.528,62.68,362,0,,
03/10/2014,10:31:28.528,62.67,69,0,,
03/10/2014,10:31:28.528,62.67,19,0,,
03/10/2014,10:31:28.563,62.68,297,0,,
03/10/2014,10:31:28.563,62.68,420,0,,
03/10/2014,10:31:28.563,62.68,20,0,,
03/10/2014,10:31:28.563,62.68,64,2,,
03/10/2014,10:31:28.563,62.68,45,0,,
03/10/2014,10:31:28.611,62.68,84,0,,
03/10/2014,10:31:28.640,62.68,100,0,,
03/10/2014,10:31:33.798,62.67,800,0,,
03/10/2014,10:31:33.798,62.67,700,0,,
03/10/2014,10:31:33.798,62.67,1,0,,
03/10/2014,10:31:33.798,62.67,64,0,,
03/10/2014,10:31:33.798,62.67,40,0,,
03/10/2014,10:31:33.798,62.67,40,0,,
03/10/2014,10:31:33.798,62.67,440,0,,
03/10/2014,10:31:33.798,62.67,200,0,,
03/10/2014,10:31:33.967,62.66,141,0,,
03/10/2014,10:31:33.967,62.66,209,0,,
03/10/2014,10:31:33.967,62.66,282,0,,
03/10/2014,10:31:33.967,62.66,65,0,,
03/10/2014,10:31:33.967,62.66,153,0,,
03/10/2014,10:31:33.967,62.66,11,0,,
03/10/2014,10:31:33.967,62.66,148,0,,
03/10/2014,10:31:33.967,62.66,41,0,,
03/10/2014,10:31:35.883,62.66,310,0,,
03/10/2014,10:31:38.070,62.66,500,0,,
03/10/2014,10:31:38.070,62.66,440,0,,
03/10/2014,10:31:38.070,62.66,15,0,,
03/10/2014,10:31:38.070,62.66,45,0,,
03/10/2014,10:31:38.070,62.66,305,0,,
03/10/2014,10:31:38.123,62.66,107,0,,
03/10/2014,10:31:38.123,62.66,200,0,,
03/10/2014,10:31:38.182,62.66,133,0,,
03/10/2014,10:31:38.182,62.66,43,0,,
03/10/2014,10:31:43.651,62.66,324,0,,
03/10/2014,10:31:43.676,62.66,1,0,,
03/10/2014,10:31:43.676,62.66,361,0,,
03/10/2014,10:31:43.676,62.66,50,0,,
03/10/2014,10:31:43.676,62.66,14,0,,
03/10/2014,10:31:43.676,62.66,229,0,,
03/10/2014,10:31:43.676,62.66,147,0,,
03/10/2014,10:31:43.676,62.66,130,0,,
03/10/2014,10:31:45.592,62.65,400,0,,
03/10/2014,10:31:45.592,62.65,100,0,,
03/10/2014,10:31:46.346,62.66,8,0,,
03/10/2014,10:31:46.346,62.66,92,0,,
03/10/2014,10:31:48.204,62.66,348,0,,
03/10/2014,10:31:48.204,62.66,5,0,,
03/10/2014,10:31:52.889,62.67,1500,0,,
03/10/2014,10:31:52.889,62.67,50,0,,
03/10/2014,10:31:52.889,62.67,440,0,,
03/10/2014,10:31:52.889,62.67,500,0,,
03/10/2014,10:31:52.889,62.67,2,0,,
03/10/2014,10:31:52.889,62.67,14,0,,
03/10/2014,10:31:53.973,62.67,450,0,,
03/10/2014,10:31:54.159,62.67,285,0,,
03/10/2014,10:31:54.425,62.67,550,0,,
03/10/2014,10:31:54.763,62.67,1019,0,,
03/10/2014,10:31:54.763,62.67,440,0,,
03/10/2014,10:31:58.917,62.67,100,2,,
03/10/2014,10:31:58.917,62.67,20,2,,
03/10/2014,10:31:58.917,62.66,979,0,,
03/10/2014,10:32:01.846,62.66,95,0,,
03/10/2014,10:32:06.086,62.665,354,25,,
03/10/2014,10:32:07.326,62.67,1134,0,,
03/10/2014,10:32:18.993,62.67,200,0,,
03/10/2014,10:32:19.071,62.67,46,0,,
03/10/2014,10:32:19.071,62.67,120,0,,
03/10/2014,10:32:19.071,62.67,41,0,,
03/10/2014,10:32:19.071,62.67,169,0,,
03/10/2014,10:32:19.071,62.67,189,0,,
03/10/2014,10:32:19.071,62.67,1,0,,
03/10/2014,10:32:19.071,62.67,64,0,,
03/10/2014,10:32:19.071,62.67,295,0,,
03/10/2014,10:32:19.071,62.67,14,0,,
03/10/2014,10:32:19.071,62.67,7,0,,
03/10/2014,10:32:19.071,62.67,608,0,,
03/10/2014,10:32:19.071,62.67,232,2,,
03/10/2014,10:32:19.105,62.67,178,0,,
03/10/2014,10:32:23.782,62.67,1,0,,
03/10/2014,10:32:23.782,62.67,14,0,,
03/10/2014,10:32:33.796,62.675,2000,25,,
03/10/2014,10:32:37.798,62.675,164,27,,
03/10/2014,10:32:37.908,62.68,478,0,,
03/10/2014,10:32:37.908,62.68,22,0,,
03/10/2014,10:32:37.908,62.68,467,0,,
03/10/2014,10:32:37.908,62.68,7,0,,
03/10/2014,10:32:37.908,62.68,50,0,,
03/10/2014,10:32:37.908,62.68,92,0,,
03/10/2014,10:32:37.908,62.68,51,0,,
03/10/2014,10:32:37.908,62.68,310,0,,
03/10/2014,10:32:37.908,62.68,1,0,,
03/10/2014,10:32:37.908,62.68,13,0,,
03/10/2014,10:32:37.908,62.68,370,0,,
03/10/2014,10:32:37.908,62.68,2255,0,,
03/10/2014,10:32:37.908,62.68,210,0,,
03/10/2014,10:32:37.936,62.68,409,0,,
03/10/2014,10:32:37.962,62.68,280,0,,
03/10/2014,10:32:38.137,62.685,45,25,,
03/10/2014,10:32:38.137,62.68,211,0,,
03/10/2014,10:32:38.137,62.68,174,0,,
03/10/2014,10:32:38.137,62.68,790,0,,
03/10/2014,10:32:38.137,62.68,128,0,,
03/10/2014,10:32:38.137,62.68,58,2,,
03/10/2014,10:32:38.249,62.68,288,2,,
03/10/2014,10:32:38.585,62.68,8,0,,
03/10/2014,10:32:38.585,62.68,112,0,,
03/10/2014,10:32:45.860,62.68,310,27,,
03/10/2014,10:32:46.411,62.68,18,27,,
03/10/2014,10:32:47.034,62.68,112,0,,
03/10/2014,10:32:47.116,62.67,377,0,,
03/10/2014,10:32:51.422,62.67,400,0,,
03/10/2014,10:32:52.591,62.67,308,0,,
03/10/2014,10:32:52.591,62.67,152,0,,
03/10/2014,10:32:52.591,62.67,1000,0,,
03/10/2014,10:32:52.591,62.67,249,0,,
03/10/2014,10:32:52.591,62.67,140,0,,
03/10/2014,10:32:52.591,62.67,2,2,,
03/10/2014,10:32:52.591,62.67,18,0,,
03/10/2014,10:32:52.591,62.67,185,2,,
03/10/2014,10:32:52.621,62.67,145,0,,
03/10/2014,10:32:57.793,62.665,333,25,,
03/10/2014,10:33:01.896,62.665,310,27,,
03/10/2014,10:33:01.896,62.67,65,0,,
03/10/2014,10:33:02.619,62.665,164,27,,
03/10/2014,10:33:04.879,62.665,1000,25,,
03/10/2014,10:33:05.125,62.67,736,0,,
03/10/2014,10:33:05.125,62.67,620,0,,
03/10/2014,10:33:05.125,62.67,6,0,,
03/10/2014,10:33:05.125,62.67,602,0,,
03/10/2014,10:33:05.125,62.67,409,0,,
03/10/2014,10:33:05.183,62.67,238,0,,
03/10/2014,10:33:05.183,62.67,24,0,,
03/10/2014,10:33:05.183,62.67,4,0,,
03/10/2014,10:33:05.183,62.67,380,0,,
03/10/2014,10:33:05.183,62.67,981,0,,
03/10/2014,10:33:05.183,62.67,178,0,,
03/10/2014,10:33:05.183,62.67,1,0,,
03/10/2014,10:33:05.183,62.67,231,0,,
03/10/2014,10:33:05.183,62.67,13,0,,
03/10/2014,10:33:05.183,62.67,333,2,,
03/10/2014,10:33:06.186,62.68,220,0,,
03/10/2014,10:33:06.186,62.68,169,0,,
03/10/2014,10:33:06.186,62.68,500,0,,
03/10/2014,10:33:06.186,62.68,113,0,,
03/10/2014,10:33:06.186,62.68,97,0,,
03/10/2014,10:33:06.186,62.68,63,0,,
03/10/2014,10:33:06.186,62.68,3,0,,
03/10/2014,10:33:06.429,62.68,328,0,,
03/10/2014,10:33:06.429,62.68,247,0,,
03/10/2014,10:33:06.429,62.68,174,0,,
03/10/2014,10:33:06.429,62.68,122,0,,
03/10/2014,10:33:09.810,62.685,149,27,,
03/10/2014,10:33:09.923,62.69,50,0,,
03/10/2014,10:33:09.923,62.69,200,0,,
03/10/2014,10:33:09.923,62.69,14,0,,
03/10/2014,10:33:09.923,62.69,27,0,,
03/10/2014,10:33:09.923,62.69,209,0,,
03/10/2014,10:33:10.712,62.685,164,27,,
03/10/2014,10:33:17.833,62.685,310,27,,
03/10/2014,10:33:18.681,62.685,18,27,,
03/10/2014,10:33:21.212,62.68,4,0,,
03/10/2014,10:33:21.212,62.68,126,0,,
03/10/2014,10:33:21.212,62.68,13,0,,
03/10/2014,10:33:21.212,62.68,57,0,,
03/10/2014,10:33:21.212,62.68,122,0,,
03/10/2014,10:33:21.212,62.68,18,0,,
03/10/2014,10:33:24.785,62.67,103,0,,
03/10/2014,10:33:24.785,62.67,6,2,,
03/10/2014,10:33:24.785,62.67,246,0,,
03/10/2014,10:33:24.785,62.67,13,0,,
03/10/2014,10:33:24.785,62.67,130,0,,
03/10/2014,10:33:24.785,62.67,1000,0,,
03/10/2014,10:33:24.785,62.67,2,0,,
03/10/2014,10:33:24.785,62.67,205,0,,
03/10/2014,10:33:24.785,62.67,132,0,,
03/10/2014,10:33:25.285,62.67,100,0,,
03/10/2014,10:33:29.761,62.68,456,0,,
03/10/2014,10:33:29.761,62.68,602,0,,
03/10/2014,10:33:29.761,62.68,250,0,,
03/10/2014,10:33:29.761,62.68,130,0,,
03/10/2014,10:33:29.761,62.68,320,0,,
03/10/2014,10:33:29.761,62.68,21,0,,
03/10/2014,10:33:29.761,62.68,2,0,,
03/10/2014,10:33:29.761,62.68,122,0,,
03/10/2014,10:33:29.761,62.68,219,0,,
03/10/2014,10:33:31.638,62.67,222,0,,
03/10/2014,10:33:31.638,62.67,116,0,,
03/10/2014,10:33:31.734,62.66,392,0,,
03/10/2014,10:33:31.734,62.67,100,0,,
03/10/2014,10:33:34.381,62.66,39,0,,
03/10/2014,10:33:35.283,62.66,1142,0,,
03/10/2014,10:33:35.283,62.66,20,0,,
03/10/2014,10:33:35.283,62.66,177,0,,
03/10/2014,10:33:35.283,62.66,526,0,,
03/10/2014,10:33:35.283,62.66,36,0,,
03/10/2014,10:33:35.340,62.66,101,0,,
03/10/2014,10:33:41.072,62.655,33,25,,
03/10/2014,10:33:52.390,62.66,200,0,,
03/10/2014,10:33:55.518,62.66,1776,0,,
03/10/2014,10:33:55.518,62.66,22,0,,
03/10/2014,10:33:55.518,62.66,320,0,,
03/10/2014,10:33:55.518,62.66,124,0,,
03/10/2014,10:33:55.518,62.66,34,0,,
03/10/2014,10:33:55.518,62.66,331,0,,
03/10/2014,10:33:55.518,62.66,69,0,,
03/10/2014,10:33:55.518,62.66,291,2,,
03/10/2014,10:33:56.514,62.66,329,0,,
03/10/2014,10:33:56.514,62.66,128,0,,
03/10/2014,10:33:56.514,62.66,11,0,,
03/10/2014,10:33:56.514,62.66,32,0,,
03/10/2014,10:33:56.514,62.66,10,0,,
03/10/2014,10:33:56.514,62.66,49,0,,
03/10/2014,10:33:56.514,62.66,15,0,,
03/10/2014,10:33:56.514,62.66,1855,2,,
03/10/2014,10:33:56.514,62.66,1,0,,
03/10/2014,10:33:56.514,62.66,207,0,,
03/10/2014,10:33:56.514,62.66,526,0,,
03/10/2014,10:33:56.514,62.66,500,0,,
03/10/2014,10:33:56.514,62.66,214,0,,
03/10/2014,10:33:56.514,62.66,135,0,,
03/10/2014,10:33:56.514,62.66,51,0,,
03/10/2014,10:34:01.243,62.66,2604,0,,
03/10/2014,10:34:01.243,62.66,1396,0,,
03/10/2014,10:34:01.243,62.66,180,0,,
03/10/2014,10:34:02.450,62.67,86,0,,
03/10/2014,10:34:02.450,62.67,84,0,,
03/10/2014,10:34:02.450,62.67,140,0,,
03/10/2014,10:34:02.450,62.67,371,0,,
03/10/2014,10:34:02.450,62.67,4,0,,
03/10/2014,10:34:02.450,62.67,371,0,,
03/10/2014,10:34:02.450,62.67,69,0,,
03/10/2014,10:34:02.450,62.67,69,0,,
03/10/2014,10:34:02.450,62.67,270,0,,
03/10/2014,10:34:02.450,62.67,43,0,,
03/10/2014,10:34:02.450,62.68,500,0,,
03/10/2014,10:34:02.450,62.68,38,0,,
03/10/2014,10:34:02.450,62.68,69,0,,
03/10/2014,10:34:02.450,62.68,200,0,,
03/10/2014,10:34:02.450,62.69,69,0,,
03/10/2014,10:34:02.450,62.69,69,0,,
03/10/2014,10:34:02.450,62.69,75,0,,
03/10/2014,10:34:02.450,62.69,77,0,,
03/10/2014,10:34:02.450,62.69,1230,0,,
03/10/2014,10:34:02.450,62.69,247,0,,
03/10/2014,10:34:02.489,62.69,920,0,,
03/10/2014,10:34:09.485,62.68,375,0,,
03/10/2014,10:34:09.485,62.68,270,0,,
03/10/2014,10:34:09.485,62.68,15,0,,
03/10/2014,10:34:09.485,62.68,145,0,,
03/10/2014,10:34:09.485,62.68,69,0,,
03/10/2014,10:34:09.485,62.68,2,0,,
03/10/2014,10:34:09.485,62.68,324,0,,
03/10/2014,10:34:21.291,62.65,39,0,,
03/10/2014,10:34:21.291,62.65,500,0,,
03/10/2014,10:34:21.291,62.65,161,0,,
03/10/2014,10:34:21.291,62.65,200,0,,
03/10/2014,10:34:21.291,62.65,150,0,,
03/10/2014,10:34:21.291,62.65,50,0,,
03/10/2014,10:34:21.291,62.65,43,0,,
03/10/2014,10:34:21.320,62.65,278,0,,
03/10/2014,10:34:21.320,62.65,44,0,,
03/10/2014,10:34:21.320,62.65,118,0,,
03/10/2014,10:34:21.320,62.65,120,0,,
03/10/2014,10:34:25.855,62.65,620,0,,
03/10/2014,10:34:25.855,62.65,620,0,,
03/10/2014,10:34:25.855,62.65,357,0,,
03/10/2014,10:34:25.855,62.65,2,0,,
03/10/2014,10:34:25.855,62.65,35,0,,
03/10/2014,10:34:25.855,62.65,14,0,,
03/10/2014,10:34:28.584,62.67,1000,0,,
03/10/2014,10:34:33.819,62.65,1352,0,,
03/10/2014,10:34:33.819,62.65,69,0,,
03/10/2014,10:34:33.819,62.65,13,0,,
03/10/2014,10:34:36.017,62.64,1000,0,,
03/10/2014,10:34:36.017,62.64,400,0,,
03/10/2014,10:34:36.017,62.64,126,0,,
03/10/2014,10:34:36.017,62.64,438,0,,
03/10/2014,10:34:36.017,62.64,69,0,,
03/10/2014,10:34:36.017,62.64,6,0,,
03/10/2014,10:34:36.017,62.64,182,0,,
03/10/2014,10:34:36.468,62.64,6,0,,
03/10/2014,10:34:41.820,62.63,329,2,,
03/10/2014,10:34:41.820,62.63,69,0,,
03/10/2014,10:34:41.820,62.63,144,0,,
03/10/2014,10:34:41.820,62.63,1000,0,,
03/10/2014,10:34:41.820,62.63,12,0,,
03/10/2014,10:34:41.887,62.63,69,0,,
03/10/2014,10:34:41.887,62.63,131,0,,
03/10/2014,10:34:41.887,62.63,98,0,,
03/10/2014,10:34:53.480,62.64,45,25,,
03/10/2014,10:34:53.480,62.64,49,25,,
03/10/2014,10:34:53.608,62.63,168,2,,
03/10/2014,10:34:57.887,62.63,831,2,,
03/10/2014,10:34:57.887,62.635,36,27,,
03/10/2014,10:35:06.737,62.64,800,0,,
03/10/2014,10:35:06.737,62.64,9,0,,
03/10/2014,10:35:06.737,62.64,6,0,,
03/10/2014,10:35:06.737,62.64,535,0,,
03/10/2014,10:35:06.737,62.64,650,0,,
03/10/2014,10:35:10.037,62.63,200,0,,
03/10/2014,10:35:10.037,62.63,94,0,,
03/10/2014,10:35:10.037,62.63,90,0,,
03/10/2014,10:35:20.095,62.63,620,0,,
03/10/2014,10:35:20.095,62.63,232,0,,
03/10/2014,10:35:20.095,62.63,264,0,,
03/10/2014,10:35:20.102,62.63,32,0,,
03/10/2014,10:35:20.102,62.63,1,0,,
03/10/2014,10:35:20.102,62.63,1,0,,
03/10/2014,10:35:20.214,62.63,4,25,,
03/10/2014,10:35:37.983,62.62,2,0,,
03/10/2014,10:35:37.983,62.62,250,0,,
03/10/2014,10:35:37.983,62.62,69,0,,
03/10/2014,10:35:37.983,62.62,200,0,,
03/10/2014,10:35:38.042,62.62,150,0,,
03/10/2014,10:35:38.042,62.62,150,0,,
03/10/2014,10:35:38.042,62.62,155,0,,
03/10/2014,10:35:38.042,62.62,1,0,,
03/10/2014,10:35:38.042,62.62,23,0,,
03/10/2014,10:35:38.042,62.63,39,0,,
03/10/2014,10:35:42.297,62.62,73,0,,
03/10/2014,10:35:42.297,62.62,290,0,,
03/10/2014,10:35:42.297,62.62,1,0,,
03/10/2014,10:35:42.297,62.61,3379,0,,
03/10/2014,10:35:42.297,62.61,69,0,,
03/10/2014,10:35:42.297,62.61,5,0,,
03/10/2014,10:35:42.297,62.61,100,0,,
03/10/2014,10:35:42.297,62.61,69,0,,
03/10/2014,10:35:42.297,62.61,130,0,,
03/10/2014,10:35:42.297,62.61,1,0,,
03/10/2014,10:35:42.297,62.61,801,0,,
03/10/2014,10:35:42.297,62.61,99,0,,
03/10/2014,10:35:42.297,62.61,10,0,,
03/10/2014,10:35:42.297,62.61,322,0,,
03/10/2014,10:35:42.297,62.6,1000,0,,
03/10/2014,10:35:42.297,62.6,500,0,,
03/10/2014,10:35:42.297,62.6,98,2,,
03/10/2014,10:35:42.297,62.6,202,0,,
03/10/2014,10:35:42.325,62.6,50,0,,
03/10/2014,10:35:42.325,62.6,200,0,,
03/10/2014,10:35:42.325,62.6,101,0,,
03/10/2014,10:35:42.434,62.61,430,2,,
03/10/2014,10:35:42.663,62.61,151,2,,
03/10/2014,10:35:42.663,62.61,14,2,,
03/10/2014,10:35:42.888,62.62,22,0,,
03/10/2014,10:35:44.218,62.61,230,0,,
03/10/2014,10:35:44.218,62.61,930,0,,
03/10/2014,10:35:46.770,62.6,69,0,,
03/10/2014,10:35:46.770,62.6,8,0,,
03/10/2014,10:35:47.914,62.6,92,0,,
03/10/2014,10:35:47.914,62.6,8,0,,
03/10/2014,10:35:48.232,62.63,13,0,,
03/10/2014,10:35:48.232,62.63,117,0,,
03/10/2014,10:35:48.232,62.63,100,0,,
03/10/2014,10:35:48.928,62.63,7,0,,
03/10/2014,10:35:48.928,62.63,240,0,,
03/10/2014,10:35:48.928,62.63,318,0,,
03/10/2014,10:35:48.928,62.63,200,0,,
03/10/2014,10:35:52.208,62.63,165,0,,
03/10/2014,10:35:52.686,62.63,22,25,,
03/10/2014,10:35:52.721,62.64,77,0,,
03/10/2014,10:35:52.721,62.64,1,0,,
03/10/2014,10:35:54.376,62.64,80,0,,
03/10/2014,10:35:54.376,62.64,314,0,,
03/10/2014,10:35:54.450,62.64,117,0,,
03/10/2014,10:35:54.450,62.64,16,0,,
03/10/2014,10:35:54.450,62.64,293,0,,
03/10/2014,10:35:57.609,62.65,174,0,,
03/10/2014,10:35:57.609,62.65,48,0,,
03/10/2014,10:35:57.609,62.65,39,0,,
03/10/2014,10:35:57.609,62.65,314,0,,
03/10/2014,10:35:57.609,62.65,1,0,,
03/10/2014,10:35:57.609,62.65,118,0,,
03/10/2014,10:35:57.609,62.65,6,0,,
03/10/2014,10:35:57.703,62.65,6,0,,
03/10/2014,10:36:01.950,62.63,200,0,,
03/10/2014,10:36:01.950,62.63,13,0,,
03/10/2014,10:36:05.468,62.65,308,0,,
03/10/2014,10:36:05.468,62.65,1,0,,
03/10/2014,10:36:05.468,62.65,620,0,,
03/10/2014,10:36:05.468,62.65,71,0,,
03/10/2014,10:36:06.358,62.64,290,0,,
03/10/2014,10:36:06.358,62.64,17,0,,
03/10/2014,10:36:06.358,62.65,102,0,,
03/10/2014,10:36:06.358,62.65,69,0,,
03/10/2014,10:36:06.358,62.65,69,0,,
03/10/2014,10:36:06.470,62.65,114,0,,
03/10/2014,10:36:06.470,62.65,52,0,,
03/10/2014,10:36:06.470,62.65,897,0,,
03/10/2014,10:36:06.470,62.66,390,0,,
03/10/2014,10:36:08.156,62.63,1,0,,
03/10/2014,10:36:10.765,62.62,103,0,,
03/10/2014,10:36:10.765,62.62,144,0,,
03/10/2014,10:36:10.785,62.62,1,0,,
03/10/2014,10:36:10.785,62.62,1,0,,
03/10/2014,10:36:10.785,62.62,69,0,,
03/10/2014,10:36:10.795,62.62,194,0,,
03/10/2014,10:36:11.009,62.62,124,2,,
03/10/2014,10:36:11.009,62.62,290,0,,
03/10/2014,10:36:12.565,62.62,241,0,,
03/10/2014,10:36:13.833,62.6,14,0,,
03/10/2014,10:36:13.833,62.6,108,0,,
03/10/2014,10:36:13.833,62.6,80,0,,
03/10/2014,10:36:15.123,62.62,49,0,,
03/10/2014,10:36:15.123,62.62,290,0,,
03/10/2014,10:36:15.158,62.62,50,0,,
03/10/2014,10:36:17.845,62.62,6,0,,
03/10/2014,10:36:17.845,62.62,42,0,,
03/10/2014,10:36:19.113,62.605,310,27,,
03/10/2014,10:36:19.113,62.62,578,2,,
03/10/2014,10:36:19.113,62.62,260,0,,
03/10/2014,10:36:21.540,62.62,14,0,,
03/10/2014,10:36:21.540,62.63,69,0,,
03/10/2014,10:36:21.540,62.63,500,0,,
03/10/2014,10:36:21.540,62.63,69,0,,
03/10/2014,10:36:21.540,62.63,50,0,,
03/10/2014,10:36:21.540,62.63,290,0,,
03/10/2014,10:36:21.540,62.64,95,0,,
03/10/2014,10:36:21.540,62.64,76,0,,
03/10/2014,10:36:21.540,62.65,69,0,,
03/10/2014,10:36:21.540,62.65,69,0,,
03/10/2014,10:36:21.540,62.65,254,0,,
03/10/2014,10:36:21.540,62.65,55,0,,
03/10/2014,10:36:21.540,62.65,200,0,,
03/10/2014,10:36:21.540,62.65,190,0,,
03/10/2014,10:36:21.721,62.62,69,0,,
03/10/2014,10:36:21.721,62.62,200,0,,
03/10/2014,10:36:21.721,62.62,517,0,,
03/10/2014,10:36:27.155,62.63,69,0,,
03/10/2014,10:36:27.213,62.63,620,2,,
03/10/2014,10:36:27.213,62.63,69,0,,
03/10/2014,10:36:27.213,62.63,290,0,,
03/10/2014,10:36:27.213,62.63,290,0,,
03/10/2014,10:36:27.213,62.63,14,0,,
03/10/2014,10:36:32.330,62.63,290,0,,
03/10/2014,10:36:32.330,62.63,119,0,,
03/10/2014,10:36:32.330,62.62,310,27,,
03/10/2014,10:36:32.903,62.62,33,0,,
03/10/2014,10:36:32.903,62.62,467,2,,
03/10/2014,10:36:34.076,62.62,80,0,,
03/10/2014,10:36:36.965,62.615,18,25,,
03/10/2014,10:36:36.965,62.62,73,2,,
03/10/2014,10:36:36.965,62.62,8,0,,
03/10/2014,10:36:36.965,62.62,51,0,,
03/10/2014,10:36:45.106,62.63,1,0,,
03/10/2014,10:36:45.106,62.63,290,0,,
03/10/2014,10:36:45.106,62.63,290,0,,
03/10/2014,10:36:45.106,62.63,620,2,,
03/10/2014,10:36:45.106,62.62,310,27,,
03/10/2014,10:36:47.052,62.64,13,0,,
03/10/2014,10:36:49.120,62.63,290,0,,
03/10/2014,10:36:49.120,62.63,290,0,,
03/10/2014,10:36:49.120,62.63,620,2,,
03/10/2014,10:36:51.306,62.64,13,0,,
03/10/2014,10:36:56.230,62.62,310,27,,
03/10/2014,10:36:56.267,62.63,291,2,,
03/10/2014,10:37:00.262,62.63,329,2,,
03/10/2014,10:37:00.262,62.63,290,0,,
03/10/2014,10:37:00.274,62.63,290,0,,
03/10/2014,10:37:00.274,62.63,18,0,,
03/10/2014,10:37:00.274,62.63,40,0,,
03/10/2014,10:37:00.274,62.63,1,0,,
03/10/2014,10:37:00.274,62.63,117,0,,
03/10/2014,10:37:04.779,62.62,92,0,,
03/10/2014,10:37:04.779,62.63,620,2,,
03/10/2014,10:37:04.779,62.63,168,0,,
03/10/2014,10:37:07.041,62.62,100,0,,
03/10/2014,10:37:11.057,62.615,50,25,,
03/10/2014,10:37:11.057,62.61,102,0,,
03/10/2014,10:37:11.057,62.61,181,0,,
03/10/2014,10:37:11.057,62.61,11,0,,
03/10/2014,10:37:11.120,62.62,500,0,,
03/10/2014,10:37:11.120,62.62,440,0,,
03/10/2014,10:37:11.120,62.62,2,0,,
03/10/2014,10:37:11.120,62.62,440,0,,
03/10/2014,10:37:15.091,62.61,310,27,,
03/10/2014,10:37:15.203,62.62,1,0,,
03/10/2014,10:37:15.203,62.62,14,0,,
03/10/2014,10:37:15.203,62.62,500,0,,
03/10/2014,10:37:15.203,62.62,440,0,,
03/10/2014,10:37:23.236,62.615,310,27,,
03/10/2014,10:37:23.236,62.63,539,0,,
03/10/2014,10:37:23.236,62.63,83,0,,
03/10/2014,10:37:23.236,62.63,440,0,,
03/10/2014,10:37:23.236,62.63,69,0,,
03/10/2014,10:37:23.236,62.63,440,0,,
03/10/2014,10:37:23.236,62.63,1,0,,
03/10/2014,10:37:23.236,62.63,423,2,,
03/10/2014,10:37:23.236,62.63,159,0,,
03/10/2014,10:37:23.561,62.6,300,0,,
03/10/2014,10:37:23.561,62.6,110,0,,
03/10/2014,10:37:23.561,62.6,1,0,,
03/10/2014,10:37:23.561,62.6,1,0,,
03/10/2014,10:37:23.561,62.6,69,0,,
03/10/2014,10:37:27.244,62.615,51,25,,
03/10/2014,10:37:27.357,62.63,38,2,,
03/10/2014,10:37:27.357,62.63,4,0,,
03/10/2014,10:37:27.357,62.63,440,0,,
03/10/2014,10:37:27.357,62.63,69,0,,
03/10/2014,10:37:27.357,62.63,389,0,,
03/10/2014,10:37:27.357,62.63,51,2,,
03/10/2014,10:37:28.259,62.6,200,0,,
03/10/2014,10:37:28.259,62.6,69,0,,
03/10/2014,10:37:28.259,62.6,470,0,,
03/10/2014,10:37:28.259,62.61,69,0,,
03/10/2014,10:37:31.402,62.63,440,0,,
03/10/2014,10:37:31.402,62.63,69,0,,
03/10/2014,10:37:31.402,62.63,620,2,,
03/10/2014,10:37:31.402,62.63,440,0,,
03/10/2014,10:37:31.402,62.63,69,0,,
03/10/2014,10:37:31.402,62.63,14,0,,
03/10/2014,10:37:35.355,62.63,440,0,,
03/10/2014,10:37:35.355,62.63,1,0,,
03/10/2014,10:37:35.452,62.62,59,27,,
03/10/2014,10:37:39.412,62.63,620,2,,
03/10/2014,10:37:39.412,62.63,440,0,,
03/10/2014,10:37:39.412,62.63,130,0,,
03/10/2014,10:37:39.412,62.62,310,27,,
03/10/2014,10:37:44.717,62.615,57,25,,
03/10/2014,10:37:44.829,62.62,230,27,,
03/10/2014,10:37:45.381,62.62,2,2,,
03/10/2014,10:37:46.718,62.6,44,0,,
03/10/2014,10:37:46.745,62.6,179,0,,
03/10/2014,10:37:51.601,62.59,10,0,,
03/10/2014,10:37:51.601,62.59,79,0,,
03/10/2014,10:37:51.601,62.59,200,0,,
03/10/2014,10:37:52.961,62.61,12,0,,
03/10/2014,10:37:57.560,62.61,500,0,,
03/10/2014,10:37:58.414,62.61,108,0,,
03/10/2014,10:37:58.414,62.61,18,0,,
03/10/2014,10:37:58.414,62.61,11,0,,
03/10/2014,10:37:58.414,62.61,14,0,,
03/10/2014,10:37:58.414,62.61,200,0,,
03/10/2014,10:37:58.414,62.61,49,0,,
03/10/2014,10:37:58.526,62.6,69,0,,
03/10/2014,10:37:59.258,62.6,12,0,,
03/10/2014,10:37:59.258,62.6,102,0,,
03/10/2014,10:37:59.258,62.6,69,0,,
03/10/2014,10:37:59.258,62.6,45,0,,
03/10/2014,10:37:59.265,62.61,4,0,,
03/10/2014,10:37:59.577,62.61,69,0,,
03/10/2014,10:37:59.577,62.61,231,0,,
03/10/2014,10:38:01.649,62.62,438,0,,
03/10/2014,10:38:01.649,62.62,69,0,,
03/10/2014,10:38:01.649,62.62,7,0,,
03/10/2014,10:38:01.660,62.62,200,0,,
03/10/2014,10:38:01.885,62.62,286,0,,
