03/11/2014,12:07:31.662,36.19,194,0,,
03/11/2014,12:07:31.662,36.19,49,2,,
03/11/2014,12:07:31.662,36.19,17,0,,
03/11/2014,12:07:31.662,36.19,6,0,,
03/11/2014,12:07:31.775,36.19,4,0,,
03/11/2014,12:07:31.775,36.19,19,2,,
03/11/2014,12:07:31.775,36.19,194,0,,
03/11/2014,12:07:31.775,36.195,600,25,,
03/11/2014,12:07:31.775,36.195,57,25,,
03/11/2014,12:07:31.775,36.195,84,25,,
03/11/2014,12:07:33.324,36.18,286,0,,
03/11/2014,12:07:33.324,36.18,200,0,,
03/11/2014,12:07:33.324,36.18,138,0,,
03/11/2014,12:07:33.324,36.18,2,0,,
03/11/2014,12:07:42.246,36.18,1586,0,,
03/11/2014,12:07:43.458,36.18,340,0,,
03/11/2014,12:07:43.458,36.18,35,2,,
03/11/2014,12:07:43.458,36.18,129,2,,
03/11/2014,12:07:44.852,36.18,8,0,,
03/11/2014,12:07:45.030,36.17,200,0,,
03/11/2014,12:07:45.030,36.175,10,25,,
03/11/2014,12:07:52.371,36.17,200,0,,
03/11/2014,12:07:52.710,36.17,2814,0,,
03/11/2014,12:07:52.710,36.17,286,0,,
03/11/2014,12:07:52.710,36.17,100,0,,
03/11/2014,12:07:52.710,36.17,420,0,,
03/11/2014,12:07:52.710,36.17,211,0,,
03/11/2014,12:07:52.710,36.17,180,0,,
03/11/2014,12:07:52.710,36.17,6,0,,
03/11/2014,12:07:52.710,36.17,5,0,,
03/11/2014,12:07:52.710,36.17,812,0,,
03/11/2014,12:07:52.710,36.17,3,0,,
03/11/2014,12:07:52.710,36.17,194,0,,
03/11/2014,12:07:52.710,36.17,200,0,,
03/11/2014,12:07:52.710,36.17,199,0,,
03/11/2014,12:07:52.710,36.17,8,0,,
03/11/2014,12:07:52.710,36.17,13,0,,
03/11/2014,12:07:52.710,36.17,54,0,,
03/11/2014,12:07:55.055,36.165,1000,25,,
03/11/2014,12:07:55.055,36.165,900,25,,
03/11/2014,12:07:55.213,36.16,5,0,,
03/11/2014,12:07:55.213,36.16,95,0,,
03/11/2014,12:07:55.213,36.16,1,0,,
03/11/2014,12:07:55.213,36.16,200,0,,
03/11/2014,12:07:55.213,36.16,194,0,,
03/11/2014,12:07:55.213,36.16,103,0,,
03/11/2014,12:07:55.213,36.16,56,0,,
03/11/2014,12:07:55.213,36.16,3,0,,
03/11/2014,12:07:55.213,36.16,2,0,,
03/11/2014,12:07:55.213,36.16,1,0,,
03/11/2014,12:07:55.213,36.16,1,0,,
03/11/2014,12:07:55.213,36.16,8,0,,
03/11/2014,12:07:55.213,36.16,5,0,,
03/11/2014,12:07:55.213,36.16,27,0,,
03/11/2014,12:07:55.213,36.16,3,0,,
03/11/2014,12:08:05.345,36.15,161,0,,
03/11/2014,12:08:05.345,36.15,250,0,,
03/11/2014,12:08:05.345,36.15,200,0,,
03/11/2014,12:08:05.345,36.15,527,0,,
03/11/2014,12:08:19.108,36.15,1473,0,,
03/11/2014,12:08:19.108,36.15,194,0,,
03/11/2014,12:08:19.108,36.15,10,0,,
03/11/2014,12:08:19.108,36.15,300,0,,
03/11/2014,12:08:19.108,36.15,23,0,,
03/11/2014,12:08:19.446,36.15,3454,0,,
03/11/2014,12:08:19.446,36.15,2415,0,,
03/11/2014,12:08:19.446,36.15,2000,0,,
03/11/2014,12:08:19.446,36.15,47,2,,
03/11/2014,12:08:19.446,36.15,13,0,,
03/11/2014,12:08:19.446,36.15,1,0,,
03/11/2014,12:08:19.446,36.15,10,0,,
03/11/2014,12:08:19.446,36.15,5,0,,
03/11/2014,12:08:19.446,36.15,2,0,,
03/11/2014,12:08:19.446,36.15,43,0,,
03/11/2014,12:08:19.446,36.15,5,0,,
03/11/2014,12:08:19.446,36.15,194,0,,
03/11/2014,12:08:19.559,36.15,4016,0,,
03/11/2014,12:08:19.559,36.15,27,0,,
03/11/2014,12:08:19.559,36.15,88,0,,
03/11/2014,12:08:19.559,36.15,66,0,,
03/11/2014,12:08:19.559,36.15,78,0,,
03/11/2014,12:08:19.559,36.15,63,0,,
03/11/2014,12:08:26.419,36.145,8,25,,
03/11/2014,12:08:27.689,36.15,1139,0,,
03/11/2014,12:08:27.689,36.15,100,0,,
03/11/2014,12:08:27.689,36.15,4,0,,
03/11/2014,12:08:27.689,36.15,19,0,,
03/11/2014,12:08:27.689,36.15,1,0,,
03/11/2014,12:08:27.689,36.16,137,0,,
03/11/2014,12:08:31.889,36.16,11,0,,
03/11/2014,12:08:31.889,36.15,126,0,,
03/11/2014,12:08:31.889,36.15,194,0,,
03/11/2014,12:08:31.889,36.15,612,0,,
03/11/2014,12:08:31.889,36.15,27,0,,
03/11/2014,12:08:31.889,36.15,194,0,,
03/11/2014,12:08:31.889,36.15,31,0,,
03/11/2014,12:08:31.889,36.15,25,0,,
03/11/2014,12:08:31.889,36.15,3035,0,,
03/11/2014,12:08:32.119,36.15,112,0,,
03/11/2014,12:08:32.119,36.15,57,0,,
03/11/2014,12:08:32.181,36.15,15,2,,
03/11/2014,12:08:35.289,36.15,1,0,,
03/11/2014,12:08:35.289,36.15,21,0,,
03/11/2014,12:08:48.620,36.155,3,27,,
03/11/2014,12:08:51.707,36.16,1,0,,
03/11/2014,12:08:51.707,36.16,21,0,,
03/11/2014,12:08:51.707,36.16,5,0,,
03/11/2014,12:08:51.707,36.16,121,0,,
03/11/2014,12:08:51.747,36.16,102,0,,
03/11/2014,12:08:51.747,36.16,53,0,,
03/11/2014,12:08:51.747,36.16,200,0,,
03/11/2014,12:08:51.747,36.16,747,0,,
03/11/2014,12:08:51.747,36.155,54,25,,
03/11/2014,12:08:51.747,36.16,380,0,,
03/11/2014,12:08:54.424,36.15,287,2,,
03/11/2014,12:08:57.783,36.16,900,0,,
03/11/2014,12:08:57.783,36.16,1629,0,,
03/11/2014,12:08:57.783,36.16,1000,0,,
03/11/2014,12:08:57.783,36.16,1471,0,,
03/11/2014,12:09:09.384,36.15,388,0,,
03/11/2014,12:09:09.384,36.15,76,0,,
03/11/2014,12:09:25.958,36.16,20,0,,
03/11/2014,12:09:26.401,36.165,3,25,,
03/11/2014,12:09:26.401,36.165,239,25,,
03/11/2014,12:09:40.454,36.16,266,0,,
03/11/2014,12:09:40.454,36.16,3,0,,
03/11/2014,12:09:40.503,36.16,76,2,,
03/11/2014,12:09:40.503,36.16,24,0,,
03/11/2014,12:09:40.503,36.16,4,0,,
03/11/2014,12:09:40.503,36.16,11,0,,
03/11/2014,12:09:40.503,36.16,31,2,,
03/11/2014,12:09:44.424,36.16,8,0,,
03/11/2014,12:09:44.649,36.16,194,0,,
03/11/2014,12:09:44.782,36.16,71,0,,
03/11/2014,12:09:46.934,36.16,176,0,,
03/11/2014,12:09:46.934,36.16,1,0,,
03/11/2014,12:09:46.934,36.16,17,0,,
03/11/2014,12:09:46.934,36.16,359,0,,
03/11/2014,12:09:46.934,36.16,754,0,,
03/11/2014,12:09:46.934,36.16,200,0,,
03/11/2014,12:09:47.273,36.16,1506,0,,
03/11/2014,12:09:47.273,36.16,155,0,,
03/11/2014,12:09:54.458,36.16,26,0,,
03/11/2014,12:09:54.458,36.16,3,0,,
03/11/2014,12:09:54.458,36.16,27,0,,
03/11/2014,12:09:56.452,36.16,2,0,,
03/11/2014,12:09:56.452,36.16,1,0,,
03/11/2014,12:09:56.452,36.16,303,0,,
03/11/2014,12:09:56.789,36.16,171,0,,
03/11/2014,12:09:56.789,36.16,413,0,,
03/11/2014,12:10:00.387,36.16,2,0,,
03/11/2014,12:10:01.595,36.17,7,0,,
03/11/2014,12:10:07.133,36.17,27,0,,
03/11/2014,12:10:07.133,36.17,359,0,,
03/11/2014,12:10:07.133,36.17,888,0,,
03/11/2014,12:10:07.133,36.17,61,0,,
03/11/2014,12:10:07.133,36.17,70,0,,
03/11/2014,12:10:07.133,36.17,1,0,,
03/11/2014,12:10:07.133,36.17,74,0,,
03/11/2014,12:10:07.133,36.17,93,0,,
03/11/2014,12:10:07.133,36.17,12,0,,
03/11/2014,12:10:07.401,36.17,415,0,,
03/11/2014,12:10:08.617,36.17,516,0,,
03/11/2014,12:10:08.617,36.17,2,0,,
03/11/2014,12:10:08.617,36.17,1,0,,
03/11/2014,12:10:11.826,36.18,368,0,,
03/11/2014,12:10:11.826,36.18,20,0,,
03/11/2014,12:10:11.826,36.18,92,0,,
03/11/2014,12:10:11.826,36.18,64,0,,
03/11/2014,12:10:11.840,36.18,8,0,,
03/11/2014,12:10:11.840,36.18,19,0,,
03/11/2014,12:10:11.840,36.18,69,0,,
03/11/2014,12:10:11.840,36.18,645,0,,
03/11/2014,12:10:11.840,36.18,136,0,,
03/11/2014,12:10:11.840,36.18,59,0,,
03/11/2014,12:10:12.314,36.18,5,0,,
03/11/2014,12:10:12.314,36.18,200,0,,
03/11/2014,12:10:12.314,36.18,82,0,,
03/11/2014,12:10:12.539,36.18,733,0,,
03/11/2014,12:10:16.840,36.18,2000,0,,
03/11/2014,12:10:18.621,36.19,17,0,,
03/11/2014,12:10:18.621,36.19,8,0,,
03/11/2014,12:10:18.621,36.19,21,0,,
03/11/2014,12:10:18.621,36.19,2,0,,
03/11/2014,12:10:18.621,36.19,86,2,,
03/11/2014,12:10:18.621,36.19,15,2,,
03/11/2014,12:10:18.673,36.19,3,0,,
03/11/2014,12:10:18.673,36.19,49,0,,
03/11/2014,12:10:18.673,36.19,288,0,,
03/11/2014,12:10:23.591,36.19,2000,0,,
03/11/2014,12:10:24.380,36.19,29,0,,
03/11/2014,12:10:48.130,36.185,101,25,,
03/11/2014,12:10:48.228,36.19,1078,2,,
03/11/2014,12:10:48.228,36.19,100,0,,
03/11/2014,12:10:48.228,36.19,2,0,,
03/11/2014,12:10:48.228,36.19,29,0,,
03/11/2014,12:10:48.228,36.19,160,0,,
03/11/2014,12:10:48.228,36.19,1,0,,
03/11/2014,12:10:48.228,36.19,29,0,,
03/11/2014,12:10:48.228,36.19,11,0,,
03/11/2014,12:10:48.774,36.19,5,0,,
03/11/2014,12:10:50.290,36.19,82,0,,
03/11/2014,12:10:50.290,36.19,73,0,,
03/11/2014,12:10:50.290,36.19,1,0,,
03/11/2014,12:10:50.290,36.19,1,0,,
03/11/2014,12:10:50.290,36.19,135,0,,
03/11/2014,12:10:50.290,36.19,10,0,,
03/11/2014,12:11:05.555,36.18,9700,0,,
03/11/2014,12:11:05.555,36.18,300,0,,
03/11/2014,12:11:05.555,36.18,48,0,,
03/11/2014,12:11:05.555,36.18,6000,0,,
03/11/2014,12:11:05.555,36.18,10,0,,
03/11/2014,12:11:05.555,36.18,12,0,,
03/11/2014,12:11:05.555,36.18,38,0,,
03/11/2014,12:11:05.555,36.18,3,0,,
03/11/2014,12:11:05.555,36.18,27,0,,
03/11/2014,12:11:05.555,36.18,349,0,,
03/11/2014,12:11:10.004,36.17,314,0,,
03/11/2014,12:11:10.004,36.17,1,0,,
03/11/2014,12:11:10.004,36.17,3,0,,
03/11/2014,12:11:10.004,36.17,325,0,,
03/11/2014,12:11:10.004,36.17,6,0,,
03/11/2014,12:11:10.004,36.17,7,0,,
03/11/2014,12:11:11.590,36.17,825,0,,
03/11/2014,12:11:28.834,36.165,7,25,,
03/11/2014,12:11:32.627,36.17,163,0,,
03/11/2014,12:11:36.413,36.17,169,0,,
03/11/2014,12:11:36.443,36.17,240,0,,
03/11/2014,12:11:50.494,36.165,3,27,,
03/11/2014,12:12:03.402,36.165,4,27,,
03/11/2014,12:12:03.966,36.16,27,0,,
03/11/2014,12:12:03.966,36.16,1141,0,,
03/11/2014,12:12:09.022,36.16,859,0,,
03/11/2014,12:12:09.022,36.16,1,0,,
03/11/2014,12:12:09.022,36.16,181,0,,
03/11/2014,12:12:09.022,36.16,180,0,,
03/11/2014,12:12:09.022,36.16,4,0,,
03/11/2014,12:12:09.022,36.16,31,0,,
03/11/2014,12:12:09.022,36.16,22,0,,
03/11/2014,12:12:09.022,36.16,84,0,,
03/11/2014,12:12:09.022,36.16,27,0,,
03/11/2014,12:12:09.022,36.16,1111,0,,
03/11/2014,12:12:09.022,36.16,724,0,,
03/11/2014,12:12:09.022,36.16,3165,0,,
03/11/2014,12:12:09.022,36.16,200,0,,
03/11/2014,12:12:09.035,36.16,27,0,,
03/11/2014,12:12:09.035,36.16,27,0,,
03/11/2014,12:12:22.424,36.155,41,25,,
03/11/2014,12:12:22.424,36.16,114,0,,
03/11/2014,12:12:22.424,36.16,50,0,,
03/11/2014,12:12:22.424,36.16,1135,0,,
03/11/2014,12:12:22.424,36.16,60,0,,
03/11/2014,12:12:22.424,36.16,194,0,,
03/11/2014,12:12:22.424,36.16,194,0,,
03/11/2014,12:12:22.424,36.16,6,0,,
03/11/2014,12:12:22.424,36.16,81,0,,
03/11/2014,12:12:22.424,36.16,2,0,,
03/11/2014,12:12:22.424,36.16,138,0,,
03/11/2014,12:12:22.424,36.16,20,0,,
03/11/2014,12:12:22.616,36.16,659,0,,
03/11/2014,12:12:26.993,36.15,200,0,,
03/11/2014,12:12:26.993,36.15,4,0,,
03/11/2014,12:12:26.993,36.15,2000,0,,
03/11/2014,12:12:26.993,36.15,2585,0,,
03/11/2014,12:12:26.993,36.15,15,0,,
03/11/2014,12:12:26.993,36.15,212,0,,
03/11/2014,12:12:26.993,36.15,6523,0,,
03/11/2014,12:12:26.993,36.15,52,0,,
03/11/2014,12:12:26.993,36.15,4,0,,
03/11/2014,12:12:26.993,36.15,48,0,,
03/11/2014,12:12:26.993,36.15,194,0,,
03/11/2014,12:12:26.993,36.15,850,0,,
03/11/2014,12:12:26.993,36.15,12,0,,
03/11/2014,12:13:07.095,36.145,5,25,,
03/11/2014,12:13:07.208,36.15,275,0,,
03/11/2014,12:13:09.371,36.14,700,0,,
03/11/2014,12:13:09.371,36.14,100,0,,
03/11/2014,12:13:09.371,36.14,200,0,,
03/11/2014,12:13:09.371,36.14,5,0,,
03/11/2014,12:13:09.371,36.14,3,0,,
03/11/2014,12:13:09.440,36.14,2,0,,
03/11/2014,12:13:09.440,36.14,29,0,,
03/11/2014,12:13:09.440,36.14,1,0,,
03/11/2014,12:13:09.440,36.14,31,0,,
03/11/2014,12:13:09.440,36.14,27,0,,
03/11/2014,12:13:09.440,36.14,13,0,,
03/11/2014,12:13:09.440,36.14,27,0,,
03/11/2014,12:13:09.440,36.145,9,25,,
03/11/2014,12:13:09.440,36.145,7,27,,
03/11/2014,12:13:09.440,36.145,9,27,,
03/11/2014,12:13:22.539,36.14,1070,0,,
03/11/2014,12:13:37.731,36.14,1600,0,,
03/11/2014,12:13:56.490,36.145,21,25,,
03/11/2014,12:13:56.490,36.145,3,25,,
03/11/2014,12:14:02.511,36.145,820,27,,
03/11/2014,12:14:05.949,36.14,2303,0,,
03/11/2014,12:14:05.949,36.14,1000,0,,
03/11/2014,12:14:05.949,36.14,550,0,,
03/11/2014,12:14:05.949,36.14,38,0,,
03/11/2014,12:14:05.949,36.14,27,0,,
03/11/2014,12:14:05.949,36.14,1,0,,
03/11/2014,12:14:05.949,36.14,4,0,,
03/11/2014,12:14:05.949,36.14,6,0,,
03/11/2014,12:14:05.949,36.14,7,0,,
03/11/2014,12:14:05.949,36.14,522,0,,
03/11/2014,12:14:06.034,36.14,27,0,,
03/11/2014,12:14:06.034,36.14,83,0,,
03/11/2014,12:14:06.034,36.14,25,0,,
03/11/2014,12:14:06.034,36.14,3,2,,
03/11/2014,12:14:06.034,36.14,27,0,,
03/11/2014,12:14:06.034,36.14,18,0,,
03/11/2014,12:14:06.034,36.14,31,0,,
03/11/2014,12:14:06.034,36.14,194,0,,
03/11/2014,12:14:11.064,36.14,1385,0,,
03/11/2014,12:14:18.548,36.13,100,0,,
03/11/2014,12:14:18.548,36.13,100,0,,
03/11/2014,12:14:18.548,36.13,3,0,,
03/11/2014,12:14:18.548,36.13,4,0,,
03/11/2014,12:14:18.548,36.13,361,0,,
03/11/2014,12:14:18.548,36.13,2,0,,
03/11/2014,12:14:23.766,36.13,5000,0,,
03/11/2014,12:14:23.766,36.13,500,0,,
03/11/2014,12:14:23.766,36.13,11,0,,
03/11/2014,12:14:23.766,36.13,6,0,,
03/11/2014,12:14:23.766,36.13,1041,0,,
03/11/2014,12:14:23.766,36.13,24,0,,
03/11/2014,12:14:23.798,36.13,87,0,,
03/11/2014,12:14:23.798,36.13,27,2,,
03/11/2014,12:14:23.798,36.13,2,0,,
03/11/2014,12:14:23.798,36.13,57,0,,
03/11/2014,12:14:24.363,36.12,1110,0,,
03/11/2014,12:14:25.378,36.12,400,0,,
03/11/2014,12:14:25.490,36.12,90,0,,
03/11/2014,12:14:25.490,36.12,40,0,,
03/11/2014,12:14:25.490,36.12,58,0,,
03/11/2014,12:14:25.542,36.12,179,0,,
03/11/2014,12:14:25.542,36.12,316,0,,
03/11/2014,12:14:25.542,36.12,4,0,,
03/11/2014,12:14:25.542,36.12,1,0,,
03/11/2014,12:14:25.566,36.12,5,0,,
03/11/2014,12:14:25.566,36.12,1,0,,
03/11/2014,12:14:25.603,36.12,188,0,,
03/11/2014,12:14:25.700,36.12,200,0,,
03/11/2014,12:14:26.892,36.12,200,0,,
03/11/2014,12:14:26.892,36.12,194,0,,
03/11/2014,12:14:26.892,36.12,9,0,,
03/11/2014,12:14:27.455,36.12,5,0,,
03/11/2014,12:14:30.835,36.12,195,0,,
03/11/2014,12:14:33.990,36.12,25,0,,
03/11/2014,12:14:38.364,36.12,171,0,,
03/11/2014,12:14:38.364,36.12,3,0,,
03/11/2014,12:14:38.589,36.12,334,0,,
03/11/2014,12:14:38.589,36.12,94,0,,
03/11/2014,12:14:38.815,36.12,2,5,,
03/11/2014,12:14:55.824,36.12,28,0,,
03/11/2014,12:14:55.936,36.12,4,0,,
03/11/2014,12:14:56.049,36.12,34,0,,
03/11/2014,12:14:58.783,36.115,3,27,,
03/11/2014,12:14:59.041,36.115,54,25,,
03/11/2014,12:14:59.153,36.12,182,0,,
03/11/2014,12:15:07.725,36.115,688,25,,
03/11/2014,12:15:07.725,36.115,9,25,,
03/11/2014,12:15:12.004,36.115,4,27,,
03/11/2014,12:15:24.435,36.115,81,25,,
03/11/2014,12:15:31.031,36.12,91,0,,
03/11/2014,12:15:31.031,36.115,1131,25,,
03/11/2014,12:15:34.382,36.12,500,0,,
03/11/2014,12:15:34.831,36.12,308,0,,
03/11/2014,12:15:34.831,36.12,6,0,,
03/11/2014,12:15:34.831,36.12,20,0,,
03/11/2014,12:15:34.831,36.12,2,0,,
03/11/2014,12:15:34.831,36.12,966,0,,
03/11/2014,12:15:34.831,36.12,10,0,,
03/11/2014,12:15:34.831,36.12,23,0,,
03/11/2014,12:15:34.831,36.12,160,0,,
03/11/2014,12:15:34.831,36.12,1003,0,,
03/11/2014,12:15:34.831,36.12,24,0,,
03/11/2014,12:15:34.868,36.12,14,0,,
03/11/2014,12:15:36.765,36.12,4725,0,,
03/11/2014,12:15:37.995,36.12,945,0,,
03/11/2014,12:15:39.831,36.12,1794,0,,
03/11/2014,12:15:39.831,36.12,2,0,,
03/11/2014,12:15:39.831,36.12,1900,0,,
03/11/2014,12:15:39.831,36.12,202,0,,
03/11/2014,12:15:39.831,36.12,38,0,,
03/11/2014,12:15:39.831,36.12,85,0,,
03/11/2014,12:15:39.831,36.12,1,0,,
03/11/2014,12:15:39.831,36.12,88,0,,
03/11/2014,12:15:39.850,36.115,800,25,,
03/11/2014,12:15:41.083,36.11,2,0,,
03/11/2014,12:15:41.083,36.11,5,0,,
03/11/2014,12:15:41.083,36.11,41,0,,
03/11/2014,12:15:41.196,36.11,13,0,,
03/11/2014,12:15:41.196,36.11,39,0,,
03/11/2014,12:15:46.685,36.12,376,0,,
03/11/2014,12:15:46.685,36.12,4,0,,
03/11/2014,12:15:46.685,36.12,11,0,,
03/11/2014,12:15:46.685,36.12,900,0,,
03/11/2014,12:15:46.685,36.12,400,0,,
03/11/2014,12:15:46.685,36.12,900,0,,
03/11/2014,12:15:46.685,36.12,900,0,,
03/11/2014,12:15:46.798,36.12,1266,0,,
03/11/2014,12:15:47.250,36.12,485,0,,
03/11/2014,12:15:47.250,36.12,900,0,,
03/11/2014,12:15:47.250,36.12,859,0,,
03/11/2014,12:15:48.456,36.12,1,0,,
03/11/2014,12:15:48.456,36.12,18,0,,
03/11/2014,12:15:48.456,36.12,300,0,,
03/11/2014,12:15:48.456,36.12,849,0,,
03/11/2014,12:15:48.456,36.12,900,0,,
03/11/2014,12:15:48.456,36.12,900,0,,
03/11/2014,12:15:48.602,36.12,1389,0,,
03/11/2014,12:15:48.602,36.12,2644,0,,
03/11/2014,12:15:48.827,36.12,5,0,,
03/11/2014,12:15:49.971,36.12,1337,0,,
03/11/2014,12:15:49.971,36.12,900,0,,
03/11/2014,12:15:50.047,36.12,5,0,,
03/11/2014,12:15:51.227,36.12,449,0,,
03/11/2014,12:15:54.402,36.115,1155,25,,
03/11/2014,12:15:54.402,36.115,199,25,,
03/11/2014,12:16:07.438,36.12,290,25,,
03/11/2014,12:16:07.438,36.12,647,25,,
03/11/2014,12:16:13.743,36.12,44,27,,
03/11/2014,12:16:13.856,36.12,132,27,,
03/11/2014,12:16:14.195,36.11,6,0,,
03/11/2014,12:16:14.195,36.11,1,0,,
03/11/2014,12:16:14.195,36.11,2,0,,
03/11/2014,12:16:14.195,36.11,26,0,,
03/11/2014,12:16:14.195,36.11,107,0,,
03/11/2014,12:16:14.195,36.11,194,0,,
03/11/2014,12:16:14.195,36.11,3,2,,
03/11/2014,12:16:14.195,36.11,24,0,,
03/11/2014,12:16:14.195,36.11,100,0,,
03/11/2014,12:16:14.195,36.11,655,0,,
03/11/2014,12:16:14.307,36.11,15,0,,
03/11/2014,12:16:14.307,36.11,400,0,,
03/11/2014,12:16:14.307,36.11,700,0,,
03/11/2014,12:16:14.307,36.11,3,0,,
03/11/2014,12:16:15.149,36.115,55,25,,
03/11/2014,12:16:15.149,36.115,61,25,,
03/11/2014,12:16:16.388,36.11,15,0,,
03/11/2014,12:16:18.723,36.11,85,0,,
03/11/2014,12:16:21.611,36.115,94,27,,
03/11/2014,12:16:21.843,36.115,725,27,,
03/11/2014,12:16:28.242,36.11,48,0,,
03/11/2014,12:16:28.242,36.11,22,0,,
03/11/2014,12:16:28.242,36.11,3312,0,,
03/11/2014,12:16:28.355,36.11,36,0,,
03/11/2014,12:16:28.355,36.11,4535,0,,
03/11/2014,12:16:36.646,36.11,65,0,,
03/11/2014,12:16:36.646,36.11,21,0,,
03/11/2014,12:16:36.660,36.11,102,0,,
03/11/2014,12:16:36.772,36.11,4442,0,,
03/11/2014,12:16:38.182,36.11,1000,0,,
03/11/2014,12:16:38.182,36.11,3287,0,,
03/11/2014,12:16:38.182,36.11,524,0,,
03/11/2014,12:16:38.182,36.11,100,0,,
03/11/2014,12:16:38.182,36.11,129,0,,
03/11/2014,12:16:38.182,36.11,3,0,,
03/11/2014,12:16:38.182,36.11,1,0,,
03/11/2014,12:16:38.182,36.11,1123,0,,
03/11/2014,12:16:51.128,36.12,3,5,,
03/11/2014,12:16:51.128,36.12,4349,0,,
03/11/2014,12:16:51.128,36.12,648,0,,
03/11/2014,12:16:51.175,36.12,313,0,,
03/11/2014,12:17:10.694,36.12,100,0,,
03/11/2014,12:17:10.694,36.12,442,0,,
03/11/2014,12:17:10.694,36.12,2,0,,
03/11/2014,12:17:10.694,36.12,2,0,,
03/11/2014,12:17:10.694,36.12,64,0,,
03/11/2014,12:17:10.694,36.12,400,0,,
03/11/2014,12:17:10.802,36.12,3561,0,,
03/11/2014,12:17:10.802,36.12,400,0,,
03/11/2014,12:17:10.920,36.12,44,0,,
03/11/2014,12:17:10.920,36.12,82,0,,
03/11/2014,12:17:11.145,36.12,7,0,,
03/11/2014,12:17:11.191,36.12,1,0,,
03/11/2014,12:17:11.370,36.12,25,0,,
03/11/2014,12:17:11.370,36.12,8,0,,
03/11/2014,12:17:11.595,36.12,4,0,,
03/11/2014,12:17:13.681,36.12,4,0,,
03/11/2014,12:17:14.470,36.12,21,0,,
03/11/2014,12:17:14.470,36.12,57,0,,
03/11/2014,12:17:14.470,36.12,13,0,,
03/11/2014,12:17:14.470,36.12,15,0,,
03/11/2014,12:17:14.470,36.12,91,0,,
03/11/2014,12:17:17.626,36.11,5,2,,
03/11/2014,12:17:22.773,36.12,91,0,,
03/11/2014,12:17:22.915,36.12,309,0,,
03/11/2014,12:17:22.915,36.12,91,0,,
03/11/2014,12:17:30.767,36.12,4,0,,
03/11/2014,12:17:34.011,36.12,15,0,,
03/11/2014,12:17:34.011,36.12,9,0,,
03/11/2014,12:17:34.011,36.12,1,0,,
03/11/2014,12:17:35.928,36.12,8,0,,
03/11/2014,12:17:35.928,36.12,322,0,,
03/11/2014,12:17:35.982,36.12,17,2,,
03/11/2014,12:17:35.982,36.12,5,0,,
03/11/2014,12:17:35.982,36.12,81,2,,
03/11/2014,12:17:36.619,36.12,3,5,,
03/11/2014,12:17:36.731,36.12,22,5,,
03/11/2014,12:17:40.155,36.115,91,25,,
03/11/2014,12:17:42.190,36.115,9,25,,
03/11/2014,12:17:42.190,36.115,59,25,,
03/11/2014,12:17:46.972,36.11,27,0,,
03/11/2014,12:17:46.972,36.11,2,0,,
03/11/2014,12:17:46.972,36.11,666,0,,
03/11/2014,12:17:46.972,36.11,100,0,,
03/11/2014,12:17:46.972,36.11,1758,0,,
03/11/2014,12:17:48.450,36.11,378,0,,
03/11/2014,12:17:48.450,36.11,132,0,,
03/11/2014,12:17:51.567,36.11,169,0,,
03/11/2014,12:17:53.987,36.12,2000,0,,
03/11/2014,12:17:56.465,36.11,536,0,,
03/11/2014,12:18:01.126,36.115,3,25,,
03/11/2014,12:18:19.107,36.115,60,5,,
03/11/2014,12:18:48.941,36.12,139,0,,
03/11/2014,12:18:52.158,36.12,41,0,,
03/11/2014,12:18:54.945,36.11,49,0,,
03/11/2014,12:19:22.667,36.12,41,0,,
03/11/2014,12:19:43.426,36.11,237,0,,
03/11/2014,12:19:43.426,36.11,7,0,,
03/11/2014,12:19:43.426,36.11,2,0,,
03/11/2014,12:19:43.426,36.11,13,0,,
03/11/2014,12:19:43.426,36.11,21,0,,
03/11/2014,12:19:43.426,36.11,4,0,,
03/11/2014,12:19:43.426,36.11,4,0,,
03/11/2014,12:19:43.426,36.11,31,0,,
03/11/2014,12:19:43.426,36.11,31,2,,
03/11/2014,12:19:43.426,36.11,4,0,,
03/11/2014,12:19:43.426,36.11,27,0,,
03/11/2014,12:19:43.426,36.11,327,2,,
03/11/2014,12:19:43.426,36.11,37,0,,
03/11/2014,12:19:43.426,36.11,14,0,,
03/11/2014,12:19:43.426,36.11,65,0,,
03/11/2014,12:19:43.426,36.11,3,0,,
03/11/2014,12:19:43.453,36.11,381,0,,
03/11/2014,12:19:45.928,36.105,11,25,,
03/11/2014,12:19:46.386,36.1,820,0,,
03/11/2014,12:19:46.386,36.1,368,0,,
03/11/2014,12:19:46.465,36.1,108,0,,
03/11/2014,12:19:46.499,36.1,24,0,,
03/11/2014,12:19:46.499,36.1,17,0,,
03/11/2014,12:19:46.611,36.1,655,0,,
03/11/2014,12:19:48.415,36.1,28,0,,
03/11/2014,12:19:48.415,36.1,150,0,,
03/11/2014,12:19:48.415,36.1,19,0,,
03/11/2014,12:19:48.415,36.1,3,0,,
03/11/2014,12:19:48.415,36.1,2,0,,
03/11/2014,12:19:48.415,36.1,5,0,,
03/11/2014,12:19:48.415,36.1,59,0,,
03/11/2014,12:19:48.415,36.1,4,0,,
03/11/2014,12:19:48.447,36.1,9,0,,
03/11/2014,12:19:48.447,36.1,231,0,,
03/11/2014,12:19:52.982,36.1,264,0,,
03/11/2014,12:19:52.982,36.1,152,0,,
03/11/2014,12:19:52.982,36.1,217,0,,
